date,open,high,low,close,volume,average,barCount
2021-04-30 17:55:00+00:00,4178.9,4178.9,4175.6,4177.63,0.0,0.0,281
2021-04-30 18:00:00+00:00,4177.69,4180.38,4176.49,4176.6,0.0,0.0,285
2021-04-30 18:05:00+00:00,4176.62,4179.56,4176.62,4179.11,0.0,0.0,279
2021-04-30 18:10:00+00:00,4179.1,4181.53,4178.45,4180.82,0.0,0.0,266
2021-04-30 18:15:00+00:00,4180.72,4181.98,4179.8,4181.76,0.0,0.0,256
2021-04-30 18:20:00+00:00,4181.79,4182.26,4179.86,4180.28,0.0,0.0,270
2021-04-30 18:25:00+00:00,4180.31,4184.42,4179.56,4184.13,0.0,0.0,266
2021-04-30 18:30:00+00:00,4184.1,4184.12,4182.55,4183.56,0.0,0.0,260
2021-04-30 18:35:00+00:00,4183.63,4184.17,4182.68,4183.18,0.0,0.0,254
2021-04-30 18:40:00+00:00,4183.17,4185.76,4182.89,4185.7,0.0,0.0,266
2021-04-30 18:45:00+00:00,4185.73,4185.76,4183.11,4183.32,0.0,0.0,274
2021-04-30 18:50:00+00:00,4183.35,4184.29,4181.85,4183.85,0.0,0.0,263
2021-04-30 18:55:00+00:00,4183.91,4185.02,4181.67,4181.72,0.0,0.0,265
2021-04-30 19:00:00+00:00,4181.77,4185.94,4180.82,4181.27,0.0,0.0,274
2021-04-30 19:05:00+00:00,4181.23,4182.37,4178.65,4179.54,0.0,0.0,277
2021-04-30 19:10:00+00:00,4179.48,4181.93,4178.99,4178.99,0.0,0.0,269
2021-04-30 19:15:00+00:00,4178.95,4178.95,4177.41,4177.89,0.0,0.0,263
2021-04-30 19:20:00+00:00,4177.91,4183.16,4177.57,4182.72,0.0,0.0,281
2021-04-30 19:25:00+00:00,4182.78,4186.06,4182.78,4185.86,0.0,0.0,272
2021-04-30 19:30:00+00:00,4186.02,4186.68,4182.96,4183.64,0.0,0.0,277
2021-04-30 19:35:00+00:00,4183.63,4185.94,4183.19,4183.4,0.0,0.0,272
2021-04-30 19:40:00+00:00,4183.37,4183.37,4178.43,4178.43,0.0,0.0,281
2021-04-30 19:45:00+00:00,4178.38,4183.21,4174.85,4183.21,0.0,0.0,286
2021-04-30 19:50:00+00:00,4181.38,4182.56,4178.33,4178.54,0.0,0.0,289
2021-04-30 19:55:00+00:00,4178.7,4181.81,4177.62,4181.81,0.0,0.0,295
2021-05-03 13:30:00+00:00,4191.98,4205.06,4191.98,4203.36,0.0,0.0,293
2021-05-03 13:35:00+00:00,4203.46,4203.69,4197.56,4199.2,0.0,0.0,285
2021-05-03 13:40:00+00:00,4199.13,4203.8,4198.99,4203.17,0.0,0.0,294
2021-05-03 13:45:00+00:00,4203.12,4206.08,4200.06,4206.04,0.0,0.0,289
2021-05-03 13:50:00+00:00,4206.13,4208.68,4204.37,4207.93,0.0,0.0,279
2021-05-03 13:55:00+00:00,4207.88,4209.39,4205.16,4205.97,0.0,0.0,287
2021-05-03 14:00:00+00:00,4205.86,4205.86,4200.5,4201.87,0.0,0.0,293
2021-05-03 14:05:00+00:00,4201.97,4207.32,4200.48,4204.24,0.0,0.0,285
2021-05-03 14:10:00+00:00,4204.23,4205.97,4203.13,4204.91,0.0,0.0,285
2021-05-03 14:15:00+00:00,4204.83,4208.55,4204.83,4206.7,0.0,0.0,277
2021-05-03 14:20:00+00:00,4207.04,4207.91,4203.73,4204.52,0.0,0.0,285
2021-05-03 14:25:00+00:00,4204.35,4206.8,4203.12,4204.28,0.0,0.0,284
2021-05-03 14:30:00+00:00,4204.4,4207.12,4204.4,4206.34,0.0,0.0,287
2021-05-03 14:35:00+00:00,4206.21,4208.12,4203.3,4203.37,0.0,0.0,286
2021-05-03 14:40:00+00:00,4203.43,4205.42,4202.84,4202.84,0.0,0.0,281
2021-05-03 14:45:00+00:00,4202.78,4204.78,4202.02,4202.97,0.0,0.0,279
2021-05-03 14:50:00+00:00,4202.79,4203.82,4197.25,4198.52,0.0,0.0,278
2021-05-03 14:55:00+00:00,4198.51,4198.82,4197.56,4198.8,0.0,0.0,273
2021-05-03 15:00:00+00:00,4198.96,4198.96,4195.49,4195.58,0.0,0.0,281
2021-05-03 15:05:00+00:00,4195.57,4198.85,4195.4,4198.72,0.0,0.0,280
2021-05-03 15:10:00+00:00,4198.68,4198.7,4193.99,4194.92,0.0,0.0,290
2021-05-03 15:15:00+00:00,4194.72,4197.5,4193.8,4196.44,0.0,0.0,279
2021-05-03 15:20:00+00:00,4196.35,4197.38,4194.78,4196.42,0.0,0.0,277
2021-05-03 15:25:00+00:00,4196.44,4196.44,4193.17,4193.5,0.0,0.0,284
2021-05-03 15:30:00+00:00,4193.54,4198.38,4192.83,4198.32,0.0,0.0,285
2021-05-03 15:35:00+00:00,4198.18,4199.99,4198.11,4198.88,0.0,0.0,277
2021-05-03 15:40:00+00:00,4198.89,4200.48,4197.88,4200.45,0.0,0.0,266
2021-05-03 15:45:00+00:00,4200.44,4200.81,4199.28,4199.28,0.0,0.0,269
2021-05-03 15:50:00+00:00,4199.42,4199.81,4195.63,4195.9,0.0,0.0,278
2021-05-03 15:55:00+00:00,4195.88,4199.92,4195.59,4199.42,0.0,0.0,268
2021-05-03 16:00:00+00:00,4199.44,4199.44,4197.75,4198.8,0.0,0.0,273
2021-05-03 16:05:00+00:00,4198.82,4199.24,4197.54,4197.71,0.0,0.0,275
2021-05-03 16:10:00+00:00,4197.73,4198.03,4196.05,4197.05,0.0,0.0,268
2021-05-03 16:15:00+00:00,4196.99,4197.27,4196.22,4196.64,0.0,0.0,265
2021-05-03 16:20:00+00:00,4196.28,4197.88,4194.99,4196.73,0.0,0.0,273
2021-05-03 16:25:00+00:00,4196.77,4197.12,4195.03,4195.5,0.0,0.0,269
2021-05-03 16:30:00+00:00,4195.35,4195.57,4193.57,4195.47,0.0,0.0,267
2021-05-03 16:35:00+00:00,4195.46,4195.56,4194.31,4194.95,0.0,0.0,248
2021-05-03 16:40:00+00:00,4195.04,4196.05,4193.98,4193.99,0.0,0.0,254
2021-05-03 16:45:00+00:00,4193.98,4195.15,4193.5,4194.18,0.0,0.0,271
2021-05-03 16:50:00+00:00,4194.11,4195.91,4193.43,4195.88,0.0,0.0,261
2021-05-03 16:55:00+00:00,4195.89,4196.7,4194.85,4196.07,0.0,0.0,265
2021-05-03 17:00:00+00:00,4196.06,4197.52,4195.71,4196.44,0.0,0.0,270
2021-05-03 17:05:00+00:00,4196.47,4197.51,4195.67,4196.38,0.0,0.0,262
2021-05-03 17:10:00+00:00,4196.41,4197.09,4195.28,4196.22,0.0,0.0,255
2021-05-03 17:15:00+00:00,4196.23,4197.62,4195.86,4196.68,0.0,0.0,254
2021-05-03 17:20:00+00:00,4196.69,4198.16,4194.75,4194.82,0.0,0.0,264
2021-05-03 17:25:00+00:00,4194.8,4195.88,4194.05,4194.88,0.0,0.0,276
2021-05-03 17:30:00+00:00,4194.89,4195.42,4194.25,4195.35,0.0,0.0,252
2021-05-03 17:35:00+00:00,4195.36,4196.2,4194.48,4195.63,0.0,0.0,267
2021-05-03 17:40:00+00:00,4195.61,4197.46,4195.45,4196.43,0.0,0.0,255
2021-05-03 17:45:00+00:00,4196.24,4197.38,4196.13,4196.76,0.0,0.0,270
2021-05-03 17:50:00+00:00,4196.78,4197.24,4195.63,4196.78,0.0,0.0,253
2021-05-03 17:55:00+00:00,4196.83,4197.18,4196.54,4196.8,0.0,0.0,255
2021-05-03 18:00:00+00:00,4196.89,4198.64,4196.89,4198.12,0.0,0.0,265
2021-05-03 18:05:00+00:00,4198.17,4199.63,4197.9,4198.34,0.0,0.0,262
2021-05-03 18:10:00+00:00,4198.35,4199.48,4198.11,4199.44,0.0,0.0,242
2021-05-03 18:15:00+00:00,4199.43,4199.68,4198.54,4199.48,0.0,0.0,272
2021-05-03 18:20:00+00:00,4199.47,4199.99,4198.52,4199.09,0.0,0.0,257
2021-05-03 18:25:00+00:00,4199.15,4200.82,4199.07,4200.52,0.0,0.0,266
2021-05-03 18:30:00+00:00,4200.51,4203.37,4200.48,4202.19,0.0,0.0,261
2021-05-03 18:35:00+00:00,4202.12,4202.28,4200.59,4201.1,0.0,0.0,261
2021-05-03 18:40:00+00:00,4201.13,4202.54,4201.09,4201.89,0.0,0.0,255
2021-05-03 18:45:00+00:00,4201.87,4202.86,4201.58,4202.0,0.0,0.0,262
2021-05-03 18:50:00+00:00,4202.1,4203.81,4202.1,4203.8,0.0,0.0,263
2021-05-03 18:55:00+00:00,4203.78,4203.92,4201.34,4202.31,0.0,0.0,248
2021-05-03 19:00:00+00:00,4202.29,4202.42,4200.04,4200.11,0.0,0.0,268
2021-05-03 19:05:00+00:00,4200.1,4201.79,4199.02,4201.04,0.0,0.0,263
2021-05-03 19:10:00+00:00,4201.0,4201.05,4198.79,4198.8,0.0,0.0,259
2021-05-03 19:15:00+00:00,4198.86,4199.04,4196.51,4196.75,0.0,0.0,274
2021-05-03 19:20:00+00:00,4196.73,4197.27,4196.17,4196.95,0.0,0.0,274
2021-05-03 19:25:00+00:00,4196.94,4197.7,4196.27,4197.32,0.0,0.0,263
2021-05-03 19:30:00+00:00,4197.29,4197.53,4194.78,4195.77,0.0,0.0,276
2021-05-03 19:35:00+00:00,4195.78,4196.71,4194.81,4195.01,0.0,0.0,270
2021-05-03 19:40:00+00:00,4195.02,4195.68,4193.68,4194.49,0.0,0.0,263
2021-05-03 19:45:00+00:00,4194.43,4194.68,4192.51,4192.67,0.0,0.0,268
2021-05-03 19:50:00+00:00,4192.7,4193.02,4190.09,4190.72,0.0,0.0,281
2021-05-03 19:55:00+00:00,4190.64,4193.12,4188.03,4192.97,0.0,0.0,285
2021-05-04 13:30:00+00:00,4179.04,4179.04,4168.01,4172.95,0.0,0.0,291
2021-05-04 13:35:00+00:00,4172.21,4173.59,4169.76,4169.76,0.0,0.0,288
2021-05-04 13:40:00+00:00,4170.03,4170.2,4161.06,4161.09,0.0,0.0,287
2021-05-04 13:45:00+00:00,4160.83,4160.83,4153.79,4155.35,0.0,0.0,287
2021-05-04 13:50:00+00:00,4155.37,4155.4,4150.27,4153.67,0.0,0.0,294
2021-05-04 13:55:00+00:00,4153.78,4154.28,4149.15,4149.76,0.0,0.0,285
2021-05-04 14:00:00+00:00,4149.66,4149.71,4143.68,4146.03,0.0,0.0,290
2021-05-04 14:05:00+00:00,4146.02,4152.18,4143.03,4151.1,0.0,0.0,295
2021-05-04 14:10:00+00:00,4150.95,4150.95,4145.33,4150.65,0.0,0.0,291
2021-05-04 14:15:00+00:00,4150.63,4154.69,4144.42,4154.69,0.0,0.0,290
2021-05-04 14:20:00+00:00,4154.71,4154.71,4151.55,4152.28,0.0,0.0,283
2021-05-04 14:25:00+00:00,4152.21,4156.5,4151.71,4154.57,0.0,0.0,279
2021-05-04 14:30:00+00:00,4154.39,4154.39,4146.31,4146.82,0.0,0.0,283
2021-05-04 14:35:00+00:00,4146.83,4154.88,4146.57,4154.74,0.0,0.0,286
2021-05-04 14:40:00+00:00,4154.85,4155.92,4150.43,4150.68,0.0,0.0,282
2021-05-04 14:45:00+00:00,4150.62,4151.8,4145.86,4147.24,0.0,0.0,286
2021-05-04 14:50:00+00:00,4147.18,4147.19,4144.46,4146.62,0.0,0.0,287
2021-05-04 14:55:00+00:00,4146.7,4149.11,4143.66,4144.05,0.0,0.0,282
2021-05-04 15:00:00+00:00,4144.03,4147.93,4140.73,4145.15,0.0,0.0,287
2021-05-04 15:05:00+00:00,4145.26,4146.66,4139.72,4146.45,0.0,0.0,284
2021-05-04 15:10:00+00:00,4146.36,4146.45,4134.19,4134.84,0.0,0.0,291
2021-05-04 15:15:00+00:00,4134.79,4135.33,4131.24,4134.27,0.0,0.0,282
2021-05-04 15:20:00+00:00,4134.24,4135.66,4131.35,4133.07,0.0,0.0,279
2021-05-04 15:25:00+00:00,4132.93,4140.3,4131.76,4140.3,0.0,0.0,286
2021-05-04 15:30:00+00:00,4140.18,4141.88,4138.72,4139.45,0.0,0.0,288
2021-05-04 15:35:00+00:00,4139.42,4142.82,4138.6,4141.08,0.0,0.0,272
2021-05-04 15:40:00+00:00,4141.03,4141.03,4136.62,4139.04,0.0,0.0,276
2021-05-04 15:45:00+00:00,4138.97,4139.27,4134.81,4136.47,0.0,0.0,284
2021-05-04 15:50:00+00:00,4136.46,4136.46,4131.05,4131.25,0.0,0.0,284
2021-05-04 15:55:00+00:00,4131.3,4133.1,4128.59,4132.48,0.0,0.0,273
2021-05-04 16:00:00+00:00,4132.45,4138.49,4131.69,4137.69,0.0,0.0,282
2021-05-04 16:05:00+00:00,4137.63,4141.44,4136.28,4140.36,0.0,0.0,278
2021-05-04 16:10:00+00:00,4140.27,4145.79,4140.27,4144.64,0.0,0.0,287
2021-05-04 16:15:00+00:00,4144.67,4145.3,4143.06,4145.04,0.0,0.0,281
2021-05-04 16:20:00+00:00,4145.1,4146.12,4142.86,4143.04,0.0,0.0,281
2021-05-04 16:25:00+00:00,4143.02,4145.95,4142.55,4145.84,0.0,0.0,272
2021-05-04 16:30:00+00:00,4145.97,4145.97,4140.66,4141.25,0.0,0.0,272
2021-05-04 16:35:00+00:00,4141.28,4144.44,4140.94,4141.65,0.0,0.0,268
2021-05-04 16:40:00+00:00,4141.64,4141.67,4138.54,4138.94,0.0,0.0,269
2021-05-04 16:45:00+00:00,4138.96,4140.15,4137.42,4139.33,0.0,0.0,274
2021-05-04 16:50:00+00:00,4139.37,4142.52,4139.16,4140.71,0.0,0.0,279
2021-05-04 16:55:00+00:00,4140.65,4141.43,4139.2,4139.2,0.0,0.0,268
2021-05-04 17:00:00+00:00,4139.22,4144.59,4138.0,4144.33,0.0,0.0,265
2021-05-04 17:05:00+00:00,4144.03,4145.18,4140.94,4144.68,0.0,0.0,272
2021-05-04 17:10:00+00:00,4144.6,4147.06,4143.25,4147.05,0.0,0.0,275
2021-05-04 17:15:00+00:00,4147.01,4148.41,4145.3,4146.04,0.0,0.0,266
2021-05-04 17:20:00+00:00,4146.05,4148.47,4145.81,4147.18,0.0,0.0,267
2021-05-04 17:25:00+00:00,4147.13,4150.24,4146.93,4148.06,0.0,0.0,277
2021-05-04 17:30:00+00:00,4148.09,4149.67,4146.13,4149.5,0.0,0.0,275
2021-05-04 17:35:00+00:00,4149.58,4150.77,4148.87,4149.47,0.0,0.0,262
2021-05-04 17:40:00+00:00,4149.5,4149.66,4145.89,4147.13,0.0,0.0,277
2021-05-04 17:45:00+00:00,4147.08,4148.43,4143.88,4145.86,0.0,0.0,264
2021-05-04 17:50:00+00:00,4145.96,4146.09,4143.59,4144.1,0.0,0.0,259
2021-05-04 17:55:00+00:00,4144.0,4147.13,4143.62,4146.55,0.0,0.0,264
2021-05-04 18:00:00+00:00,4146.39,4146.47,4143.37,4146.44,0.0,0.0,271
2021-05-04 18:05:00+00:00,4146.77,4148.99,4146.06,4148.23,0.0,0.0,271
2021-05-04 18:10:00+00:00,4148.22,4153.38,4147.3,4153.35,0.0,0.0,278
2021-05-04 18:15:00+00:00,4153.6,4153.72,4150.95,4151.22,0.0,0.0,275
2021-05-04 18:20:00+00:00,4151.17,4151.78,4148.34,4149.36,0.0,0.0,274
2021-05-04 18:25:00+00:00,4149.42,4149.8,4146.7,4148.5,0.0,0.0,270
2021-05-04 18:30:00+00:00,4148.69,4151.3,4148.35,4150.63,0.0,0.0,276
2021-05-04 18:35:00+00:00,4150.65,4151.91,4150.54,4150.7,0.0,0.0,267
2021-05-04 18:40:00+00:00,4150.68,4152.67,4149.16,4152.27,0.0,0.0,267
2021-05-04 18:45:00+00:00,4152.24,4154.84,4152.2,4154.11,0.0,0.0,266
2021-05-04 18:50:00+00:00,4154.15,4155.03,4153.57,4153.62,0.0,0.0,274
2021-05-04 18:55:00+00:00,4153.65,4155.32,4152.38,4152.38,0.0,0.0,264
2021-05-04 19:00:00+00:00,4152.35,4153.97,4148.38,4153.21,0.0,0.0,279
2021-05-04 19:05:00+00:00,4153.17,4153.19,4147.86,4148.77,0.0,0.0,275
2021-05-04 19:10:00+00:00,4148.99,4151.72,4147.97,4148.16,0.0,0.0,275
2021-05-04 19:15:00+00:00,4148.15,4150.54,4147.76,4149.31,0.0,0.0,274
2021-05-04 19:20:00+00:00,4149.37,4150.04,4147.77,4148.09,0.0,0.0,274
2021-05-04 19:25:00+00:00,4147.96,4150.62,4146.39,4150.43,0.0,0.0,273
2021-05-04 19:30:00+00:00,4150.33,4154.32,4147.75,4154.32,0.0,0.0,276
2021-05-04 19:35:00+00:00,4154.38,4157.45,4154.35,4156.21,0.0,0.0,274
2021-05-04 19:40:00+00:00,4156.16,4156.26,4151.39,4151.57,0.0,0.0,287
2021-05-04 19:45:00+00:00,4151.59,4152.75,4149.75,4151.91,0.0,0.0,275
2021-05-04 19:50:00+00:00,4151.93,4158.86,4151.93,4156.78,0.0,0.0,279
2021-05-04 19:55:00+00:00,4156.59,4165.75,4156.56,4165.75,0.0,0.0,290
2021-05-05 13:30:00+00:00,4177.06,4185.31,4177.06,4180.83,0.0,0.0,291
2021-05-05 13:35:00+00:00,4180.68,4180.68,4174.76,4177.25,0.0,0.0,288
2021-05-05 13:40:00+00:00,4177.07,4179.8,4176.85,4178.64,0.0,0.0,289
2021-05-05 13:45:00+00:00,4178.62,4181.99,4178.5,4179.17,0.0,0.0,285
2021-05-05 13:50:00+00:00,4179.21,4181.3,4177.58,4178.33,0.0,0.0,289
2021-05-05 13:55:00+00:00,4178.43,4179.23,4175.94,4176.36,0.0,0.0,285
2021-05-05 14:00:00+00:00,4176.78,4177.77,4164.71,4166.31,0.0,0.0,287
2021-05-05 14:05:00+00:00,4166.37,4167.96,4164.24,4167.48,0.0,0.0,289
2021-05-05 14:10:00+00:00,4167.46,4170.01,4165.13,4169.1,0.0,0.0,285
2021-05-05 14:15:00+00:00,4169.03,4169.28,4166.44,4167.66,0.0,0.0,285
2021-05-05 14:20:00+00:00,4167.62,4167.75,4160.94,4163.55,0.0,0.0,290
2021-05-05 14:25:00+00:00,4163.51,4170.09,4163.51,4169.33,0.0,0.0,279
2021-05-05 14:30:00+00:00,4169.36,4171.76,4169.01,4171.54,0.0,0.0,279
2021-05-05 14:35:00+00:00,4171.51,4172.71,4170.63,4171.99,0.0,0.0,278
2021-05-05 14:40:00+00:00,4171.93,4175.26,4171.77,4173.93,0.0,0.0,281
2021-05-05 14:45:00+00:00,4174.07,4175.01,4173.61,4173.93,0.0,0.0,271
2021-05-05 14:50:00+00:00,4173.84,4175.43,4173.83,4174.49,0.0,0.0,276
2021-05-05 14:55:00+00:00,4174.48,4176.27,4174.41,4175.58,0.0,0.0,279
2021-05-05 15:00:00+00:00,4175.61,4176.5,4172.89,4175.96,0.0,0.0,270
2021-05-05 15:05:00+00:00,4175.99,4177.71,4175.79,4176.93,0.0,0.0,277
2021-05-05 15:10:00+00:00,4176.95,4178.44,4176.68,4177.94,0.0,0.0,276
2021-05-05 15:15:00+00:00,4177.9,4179.37,4177.61,4178.55,0.0,0.0,270
2021-05-05 15:20:00+00:00,4178.51,4180.49,4177.8,4178.34,0.0,0.0,269
2021-05-05 15:25:00+00:00,4178.33,4178.94,4176.32,4178.76,0.0,0.0,265
2021-05-05 15:30:00+00:00,4178.66,4182.2,4178.21,4181.82,0.0,0.0,257
2021-05-05 15:35:00+00:00,4181.81,4182.74,4181.52,4182.49,0.0,0.0,271
2021-05-05 15:40:00+00:00,4182.48,4184.73,4181.83,4184.51,0.0,0.0,269
2021-05-05 15:45:00+00:00,4184.48,4185.31,4183.57,4185.24,0.0,0.0,276
2021-05-05 15:50:00+00:00,4185.26,4186.44,4184.7,4185.86,0.0,0.0,261
2021-05-05 15:55:00+00:00,4185.88,4187.23,4185.81,4187.11,0.0,0.0,257
2021-05-05 16:00:00+00:00,4187.15,4187.72,4186.58,4187.28,0.0,0.0,266
2021-05-05 16:05:00+00:00,4187.29,4187.3,4186.79,4187.11,0.0,0.0,261
2021-05-05 16:10:00+00:00,4187.14,4187.16,4184.29,4184.29,0.0,0.0,259
2021-05-05 16:15:00+00:00,4184.22,4185.53,4184.19,4184.89,0.0,0.0,257
2021-05-05 16:20:00+00:00,4184.91,4185.7,4183.49,4183.59,0.0,0.0,268
2021-05-05 16:25:00+00:00,4183.56,4184.65,4183.22,4183.66,0.0,0.0,254
2021-05-05 16:30:00+00:00,4183.59,4184.85,4182.62,4182.78,0.0,0.0,259
2021-05-05 16:35:00+00:00,4182.84,4182.84,4181.06,4181.11,0.0,0.0,264
2021-05-05 16:40:00+00:00,4181.14,4181.4,4179.15,4180.06,0.0,0.0,267
2021-05-05 16:45:00+00:00,4180.07,4181.88,4179.97,4181.29,0.0,0.0,260
2021-05-05 16:50:00+00:00,4181.28,4181.37,4180.01,4181.03,0.0,0.0,264
2021-05-05 16:55:00+00:00,4181.0,4181.35,4177.32,4177.57,0.0,0.0,265
2021-05-05 17:00:00+00:00,4177.66,4179.06,4174.96,4175.47,0.0,0.0,270
2021-05-05 17:05:00+00:00,4175.49,4177.41,4175.47,4177.1,0.0,0.0,268
2021-05-05 17:10:00+00:00,4177.13,4177.9,4176.41,4176.91,0.0,0.0,265
2021-05-05 17:15:00+00:00,4176.89,4178.65,4176.55,4178.54,0.0,0.0,251
2021-05-05 17:20:00+00:00,4178.51,4178.82,4177.68,4178.47,0.0,0.0,261
2021-05-05 17:25:00+00:00,4178.51,4179.37,4177.84,4179.28,0.0,0.0,256
2021-05-05 17:30:00+00:00,4179.23,4180.93,4179.2,4180.69,0.0,0.0,259
2021-05-05 17:35:00+00:00,4180.4,4181.39,4179.57,4180.38,0.0,0.0,253
2021-05-05 17:40:00+00:00,4180.4,4181.5,4179.96,4180.5,0.0,0.0,259
2021-05-05 17:45:00+00:00,4180.53,4181.36,4180.34,4181.24,0.0,0.0,254
2021-05-05 17:50:00+00:00,4181.23,4182.74,4181.14,4181.94,0.0,0.0,266
2021-05-05 17:55:00+00:00,4181.96,4181.96,4178.77,4179.97,0.0,0.0,259
2021-05-05 18:00:00+00:00,4179.98,4180.91,4178.01,4178.54,0.0,0.0,266
2021-05-05 18:05:00+00:00,4178.21,4178.69,4176.04,4176.14,0.0,0.0,261
2021-05-05 18:10:00+00:00,4176.15,4180.7,4176.04,4180.64,0.0,0.0,278
2021-05-05 18:15:00+00:00,4180.65,4181.89,4178.84,4180.71,0.0,0.0,264
2021-05-05 18:20:00+00:00,4180.69,4180.73,4179.72,4179.82,0.0,0.0,237
2021-05-05 18:25:00+00:00,4179.81,4182.01,4178.42,4181.49,0.0,0.0,263
2021-05-05 18:30:00+00:00,4181.44,4181.98,4180.54,4181.61,0.0,0.0,268
2021-05-05 18:35:00+00:00,4181.53,4181.53,4180.21,4180.24,0.0,0.0,261
2021-05-05 18:40:00+00:00,4180.23,4181.15,4179.57,4179.57,0.0,0.0,260
2021-05-05 18:45:00+00:00,4179.53,4183.51,4179.42,4183.13,0.0,0.0,263
2021-05-05 18:50:00+00:00,4183.15,4183.34,4180.58,4180.89,0.0,0.0,266
2021-05-05 18:55:00+00:00,4180.9,4182.0,4178.06,4178.38,0.0,0.0,267
2021-05-05 19:00:00+00:00,4178.36,4179.24,4172.57,4175.08,0.0,0.0,281
2021-05-05 19:05:00+00:00,4174.94,4177.74,4172.79,4172.8,0.0,0.0,277
2021-05-05 19:10:00+00:00,4172.83,4174.35,4171.65,4172.4,0.0,0.0,276
2021-05-05 19:15:00+00:00,4172.36,4172.36,4169.11,4170.43,0.0,0.0,283
2021-05-05 19:20:00+00:00,4170.41,4170.44,4165.13,4165.7,0.0,0.0,279
2021-05-05 19:25:00+00:00,4165.61,4168.26,4162.95,4167.89,0.0,0.0,286
2021-05-05 19:30:00+00:00,4167.68,4169.56,4165.03,4169.31,0.0,0.0,281
2021-05-05 19:35:00+00:00,4169.27,4171.33,4169.01,4170.1,0.0,0.0,279
2021-05-05 19:40:00+00:00,4170.08,4171.66,4168.89,4170.93,0.0,0.0,273
2021-05-05 19:45:00+00:00,4170.81,4172.51,4168.55,4168.55,0.0,0.0,276
2021-05-05 19:50:00+00:00,4168.57,4169.39,4164.4,4168.31,0.0,0.0,284
2021-05-05 19:55:00+00:00,4168.43,4168.92,4165.32,4167.88,0.0,0.0,290
2021-05-06 13:30:00+00:00,4169.14,4170.0,4160.3,4160.3,0.0,0.0,287
2021-05-06 13:35:00+00:00,4160.24,4173.29,4159.9,4173.29,0.0,0.0,296
2021-05-06 13:40:00+00:00,4173.32,4173.33,4163.79,4164.72,0.0,0.0,291
2021-05-06 13:45:00+00:00,4164.32,4167.14,4162.39,4164.06,0.0,0.0,285
2021-05-06 13:50:00+00:00,4163.79,4168.29,4162.87,4165.08,0.0,0.0,287
2021-05-06 13:55:00+00:00,4165.09,4165.09,4158.63,4158.65,0.0,0.0,289
2021-05-06 14:00:00+00:00,4158.7,4158.8,4152.92,4157.79,0.0,0.0,290
2021-05-06 14:05:00+00:00,4157.57,4157.57,4152.59,4152.59,0.0,0.0,289
2021-05-06 14:10:00+00:00,4152.53,4157.51,4152.53,4154.69,0.0,0.0,285
2021-05-06 14:15:00+00:00,4154.61,4155.42,4148.4,4149.86,0.0,0.0,296
2021-05-06 14:20:00+00:00,4149.77,4154.25,4147.33,4154.12,0.0,0.0,285
2021-05-06 14:25:00+00:00,4154.11,4155.95,4152.02,4153.78,0.0,0.0,284
2021-05-06 14:30:00+00:00,4153.68,4157.68,4152.9,4157.46,0.0,0.0,280
2021-05-06 14:35:00+00:00,4157.49,4163.31,4157.35,4161.9,0.0,0.0,284
2021-05-06 14:40:00+00:00,4161.63,4164.12,4160.11,4160.4,0.0,0.0,272
2021-05-06 14:45:00+00:00,4160.36,4163.29,4159.15,4159.24,0.0,0.0,279
2021-05-06 14:50:00+00:00,4159.32,4163.33,4159.32,4162.4,0.0,0.0,280
2021-05-06 14:55:00+00:00,4162.44,4163.37,4159.32,4161.8,0.0,0.0,280
2021-05-06 15:00:00+00:00,4161.74,4162.77,4159.11,4161.3,0.0,0.0,287
2021-05-06 15:05:00+00:00,4161.18,4162.51,4153.86,4154.87,0.0,0.0,284
2021-05-06 15:10:00+00:00,4154.86,4156.05,4153.34,4154.37,0.0,0.0,286
2021-05-06 15:15:00+00:00,4154.39,4159.74,4154.39,4159.66,0.0,0.0,272
2021-05-06 15:20:00+00:00,4159.65,4167.17,4158.96,4167.03,0.0,0.0,272
2021-05-06 15:25:00+00:00,4167.06,4171.43,4167.01,4170.97,0.0,0.0,281
2021-05-06 15:30:00+00:00,4171.05,4177.18,4170.29,4177.17,0.0,0.0,281
2021-05-06 15:35:00+00:00,4177.13,4178.4,4176.79,4177.84,0.0,0.0,275
2021-05-06 15:40:00+00:00,4177.8,4183.82,4177.8,4182.97,0.0,0.0,281
2021-05-06 15:45:00+00:00,4182.95,4184.26,4182.22,4183.91,0.0,0.0,269
2021-05-06 15:50:00+00:00,4184.0,4186.18,4181.25,4181.25,0.0,0.0,278
2021-05-06 15:55:00+00:00,4181.23,4182.77,4179.93,4179.93,0.0,0.0,274
2021-05-06 16:00:00+00:00,4179.96,4180.9,4179.27,4180.41,0.0,0.0,266
2021-05-06 16:05:00+00:00,4180.43,4180.84,4178.5,4178.86,0.0,0.0,268
2021-05-06 16:10:00+00:00,4178.71,4179.15,4176.86,4176.88,0.0,0.0,258
2021-05-06 16:15:00+00:00,4176.9,4180.61,4176.9,4179.6,0.0,0.0,263
2021-05-06 16:20:00+00:00,4179.57,4181.6,4179.27,4181.04,0.0,0.0,271
2021-05-06 16:25:00+00:00,4181.07,4186.21,4180.8,4186.21,0.0,0.0,275
2021-05-06 16:30:00+00:00,4186.35,4186.64,4184.47,4184.47,0.0,0.0,264
2021-05-06 16:35:00+00:00,4184.48,4184.85,4180.36,4181.17,0.0,0.0,274
