date,open,high,low,close,volume,average,barCount
2022-07-05 18:30:00+00:00,378.95,379.64,378.58,379.58,1204422.0,379.116,4776
2022-07-05 18:35:00+00:00,379.59,380.43,379.4,380.41,940701.0,379.908,4681
2022-07-05 18:40:00+00:00,380.42,380.48,379.86,379.99,760251.0,380.148,3841
2022-07-05 18:45:00+00:00,380.0,380.25,379.52,379.76,723860.0,379.862,4039
2022-07-05 18:50:00+00:00,379.76,379.97,379.6,379.91,423232.0,379.804,2409
2022-07-05 18:55:00+00:00,379.89,380.15,379.69,379.89,515791.0,379.984,2732
2022-07-05 19:00:00+00:00,379.89,380.03,379.28,379.79,599287.0,379.646,3546
2022-07-05 19:05:00+00:00,379.77,380.73,379.75,380.66,1188780.0,380.29,6089
2022-07-05 19:10:00+00:00,380.68,380.8,380.31,380.73,722282.0,380.567,4167
2022-07-05 19:15:00+00:00,380.73,380.76,379.62,379.81,1012341.0,380.19,5505
2022-07-05 19:20:00+00:00,379.8,381.0,379.8,380.95,1039336.0,380.549,5627
2022-07-05 19:25:00+00:00,380.96,381.42,380.7,381.11,1168217.0,381.028,6208
2022-07-05 19:30:00+00:00,381.11,381.43,380.7,381.4,1116186.0,381.065,6084
2022-07-05 19:35:00+00:00,381.42,381.48,380.61,381.03,966838.0,381.016,5692
2022-07-05 19:40:00+00:00,381.06,381.3,380.92,381.16,766599.0,381.115,5125
2022-07-05 19:45:00+00:00,381.13,381.74,380.93,381.73,1007898.0,381.292,6498
2022-07-05 19:50:00+00:00,381.69,381.7,380.8,381.45,1801777.0,381.274,10227
2022-07-05 19:55:00+00:00,381.47,381.98,381.04,381.95,2715474.0,381.582,14646
2022-07-06 13:30:00+00:00,382.11,383.66,381.82,382.96,1523361.0,382.759,7106
2022-07-06 13:35:00+00:00,382.98,383.11,381.55,381.66,1177014.0,382.335,6682
2022-07-06 13:40:00+00:00,381.69,382.47,381.26,382.2,832362.0,381.961,4512
2022-07-06 13:45:00+00:00,382.17,382.31,380.95,381.19,878274.0,381.419,4947
2022-07-06 13:50:00+00:00,381.19,381.85,380.81,381.28,784954.0,381.245,4612
2022-07-06 13:55:00+00:00,381.28,382.45,380.87,382.12,735365.0,381.854,3790
2022-07-06 14:00:00+00:00,382.13,382.19,380.85,381.48,1053752.0,381.573,6217
2022-07-06 14:05:00+00:00,381.49,383.48,381.41,383.12,1000376.0,382.819,5491
2022-07-06 14:10:00+00:00,383.15,383.21,380.62,381.13,922086.0,381.815,5453
2022-07-06 14:15:00+00:00,381.13,381.6,380.75,381.21,579889.0,381.243,3379
2022-07-06 14:20:00+00:00,381.18,382.19,380.92,381.88,701647.0,381.484,4070
2022-07-06 14:25:00+00:00,381.81,382.45,381.46,382.16,668478.0,381.972,4027
2022-07-06 14:30:00+00:00,382.17,382.52,381.61,381.7,553454.0,382.053,3559
2022-07-06 14:35:00+00:00,381.7,381.93,381.34,381.63,479916.0,381.664,2966
2022-07-06 14:40:00+00:00,381.63,382.21,381.18,382.04,456887.0,381.65,2592
2022-07-06 14:45:00+00:00,382.06,382.23,381.11,381.12,428583.0,381.744,2592
2022-07-06 14:50:00+00:00,381.12,381.6,380.86,381.44,409107.0,381.327,2460
2022-07-06 14:55:00+00:00,381.43,381.79,381.04,381.59,434292.0,381.429,2394
2022-07-06 15:00:00+00:00,381.58,381.7,380.24,380.48,661128.0,380.827,3613
2022-07-06 15:05:00+00:00,380.48,380.88,380.38,380.54,456528.0,380.609,2756
2022-07-06 15:10:00+00:00,380.53,381.01,380.18,380.9,497570.0,380.623,2269
2022-07-06 15:15:00+00:00,380.89,381.33,380.82,381.19,517872.0,381.133,2992
2022-07-06 15:20:00+00:00,381.19,381.38,380.86,381.13,336279.0,381.086,1966
2022-07-06 15:25:00+00:00,381.14,381.14,380.4,380.57,412751.0,380.665,2494
2022-07-06 15:30:00+00:00,380.57,380.66,379.64,380.24,908658.0,379.973,4292
2022-07-06 15:35:00+00:00,380.22,380.52,380.08,380.39,520969.0,380.315,3017
2022-07-06 15:40:00+00:00,380.4,380.4,379.79,379.91,359194.0,380.052,2089
2022-07-06 15:45:00+00:00,379.89,380.53,379.6,380.3,459550.0,380.224,2465
2022-07-06 15:50:00+00:00,380.31,380.67,380.1,380.23,295165.0,380.363,1796
2022-07-06 15:55:00+00:00,380.25,380.86,380.16,380.71,361626.0,380.574,2104
2022-07-06 16:00:00+00:00,380.72,380.8,380.07,380.2,299250.0,380.427,1706
2022-07-06 16:05:00+00:00,380.2,380.7,379.92,380.12,365671.0,380.286,2007
2022-07-06 16:10:00+00:00,380.12,380.83,380.03,380.82,279654.0,380.498,1405
2022-07-06 16:15:00+00:00,380.82,380.93,380.5,380.63,236089.0,380.673,1457
2022-07-06 16:20:00+00:00,380.63,380.8,380.15,380.24,216269.0,380.534,1325
2022-07-06 16:25:00+00:00,380.24,380.69,380.19,380.65,171444.0,380.453,978
2022-07-06 16:30:00+00:00,380.64,380.73,380.36,380.63,204050.0,380.548,1114
2022-07-06 16:35:00+00:00,380.66,381.05,380.57,380.68,311983.0,380.81,1661
2022-07-06 16:40:00+00:00,380.68,381.07,380.5,380.95,213992.0,380.831,1136
2022-07-06 16:45:00+00:00,380.95,381.01,380.69,380.73,266831.0,380.826,1082
2022-07-06 16:50:00+00:00,380.72,380.81,380.35,380.75,237035.0,380.6,1244
2022-07-06 16:55:00+00:00,380.76,381.05,380.62,380.95,259759.0,380.826,1252
2022-07-06 17:00:00+00:00,380.93,381.54,380.92,381.35,403847.0,381.283,1878
2022-07-06 17:05:00+00:00,381.39,381.99,381.39,381.84,389374.0,381.724,1856
2022-07-06 17:10:00+00:00,381.82,381.86,381.59,381.71,344232.0,381.688,1626
2022-07-06 17:15:00+00:00,381.74,381.84,381.45,381.75,211216.0,381.62,1267
2022-07-06 17:20:00+00:00,381.74,381.87,381.47,381.57,209910.0,381.643,1125
2022-07-06 17:25:00+00:00,381.6,381.66,381.22,381.38,217851.0,381.412,1153
2022-07-06 17:30:00+00:00,381.38,381.56,381.23,381.43,190971.0,381.412,1087
2022-07-06 17:35:00+00:00,381.44,381.69,381.35,381.6,242232.0,381.546,1338
2022-07-06 17:40:00+00:00,381.62,381.79,381.35,381.53,351750.0,381.548,1547
2022-07-06 17:45:00+00:00,381.53,381.85,381.5,381.75,263212.0,381.633,1298
2022-07-06 17:50:00+00:00,381.75,381.91,381.72,381.87,298368.0,381.801,1281
2022-07-06 17:55:00+00:00,381.86,382.1,381.73,381.88,399661.0,381.935,1981
2022-07-06 18:00:00+00:00,381.88,382.56,381.06,381.78,1493961.0,381.648,8847
2022-07-06 18:05:00+00:00,381.81,383.25,381.78,382.23,1474424.0,382.592,8515
2022-07-06 18:10:00+00:00,382.22,382.28,380.69,382.0,1108552.0,381.525,6528
2022-07-06 18:15:00+00:00,381.99,382.02,380.94,381.11,464617.0,381.399,2878
2022-07-06 18:20:00+00:00,381.07,381.72,381.03,381.53,434802.0,381.427,2362
2022-07-06 18:25:00+00:00,381.52,383.2,380.86,383.12,1135654.0,382.124,5780
2022-07-06 18:30:00+00:00,383.15,384.33,382.78,383.81,1504951.0,383.569,8180
2022-07-06 18:35:00+00:00,383.83,384.36,383.21,383.94,854254.0,383.823,4760
2022-07-06 18:40:00+00:00,383.96,385.0,383.87,384.67,1316344.0,384.573,7241
2022-07-06 18:45:00+00:00,384.67,385.08,383.98,384.06,926874.0,384.576,5424
2022-07-06 18:50:00+00:00,384.04,384.44,383.76,384.2,582391.0,384.118,3510
2022-07-06 18:55:00+00:00,384.21,384.59,383.96,384.55,599513.0,384.341,3613
2022-07-06 19:00:00+00:00,384.56,384.62,383.51,383.98,825123.0,383.862,5080
2022-07-06 19:05:00+00:00,383.98,384.29,383.67,384.28,615046.0,383.985,3429
2022-07-06 19:10:00+00:00,384.28,384.86,384.14,384.8,819506.0,384.563,4890
2022-07-06 19:15:00+00:00,384.83,385.03,384.37,384.85,700242.0,384.73,4042
2022-07-06 19:20:00+00:00,384.83,385.42,384.77,385.34,907804.0,385.159,5351
2022-07-06 19:25:00+00:00,385.33,385.39,384.99,385.27,622478.0,385.234,3883
2022-07-06 19:30:00+00:00,385.27,385.58,384.93,385.49,736147.0,385.338,4348
2022-07-06 19:35:00+00:00,385.5,385.87,384.93,385.06,1006072.0,385.465,5812
2022-07-06 19:40:00+00:00,385.03,385.08,384.46,384.61,918732.0,384.762,5822
2022-07-06 19:45:00+00:00,384.62,384.63,383.88,384.14,968184.0,384.305,6111
2022-07-06 19:50:00+00:00,384.15,384.4,382.5,382.76,2138400.0,383.211,12991
2022-07-06 19:55:00+00:00,382.75,383.37,382.63,383.31,2675622.0,383.071,14111
2022-07-07 13:30:00+00:00,385.12,386.51,385.12,386.46,1634672.0,385.815,8180
2022-07-07 13:35:00+00:00,386.47,387.08,386.27,386.68,1353142.0,386.688,6020
2022-07-07 13:40:00+00:00,386.68,387.27,386.53,387.05,778880.0,386.968,3862
2022-07-07 13:45:00+00:00,387.05,387.58,386.8,387.48,939884.0,387.165,5115
2022-07-07 13:50:00+00:00,387.48,387.6,386.9,387.42,768304.0,387.233,4180
2022-07-07 13:55:00+00:00,387.4,387.47,387.11,387.38,453138.0,387.312,2557
2022-07-07 14:00:00+00:00,387.39,387.4,386.1,386.46,909057.0,386.593,4578
2022-07-07 14:05:00+00:00,386.46,386.65,386.06,386.57,845635.0,386.394,4022
2022-07-07 14:10:00+00:00,386.57,386.85,386.27,386.62,712164.0,386.597,4119
2022-07-07 14:15:00+00:00,386.62,386.9,386.14,386.27,610129.0,386.596,3724
2022-07-07 14:20:00+00:00,386.26,386.49,386.12,386.46,522310.0,386.308,2899
2022-07-07 14:25:00+00:00,386.45,386.87,386.41,386.86,447385.0,386.64,2648
2022-07-07 14:30:00+00:00,386.87,387.22,386.76,387.15,507820.0,387.032,2836
2022-07-07 14:35:00+00:00,387.13,387.25,386.75,386.91,463130.0,387.005,2360
2022-07-07 14:40:00+00:00,386.93,387.08,386.66,386.79,389767.0,386.902,2449
2022-07-07 14:45:00+00:00,386.8,387.36,386.56,387.28,535611.0,386.957,2919
2022-07-07 14:50:00+00:00,387.27,387.83,387.13,387.76,485468.0,387.572,2601
2022-07-07 14:55:00+00:00,387.75,387.8,387.31,387.38,659062.0,387.531,3599
2022-07-07 15:00:00+00:00,387.37,387.89,387.28,387.84,530079.0,387.604,2733
2022-07-07 15:05:00+00:00,387.85,388.25,387.75,387.77,679161.0,387.967,3324
2022-07-07 15:10:00+00:00,387.77,387.8,387.53,387.58,339514.0,387.668,1803
2022-07-07 15:15:00+00:00,387.58,387.88,387.53,387.57,327345.0,387.71,1759
2022-07-07 15:20:00+00:00,387.58,387.82,387.03,387.31,585264.0,387.478,3215
2022-07-07 15:25:00+00:00,387.33,387.67,387.13,387.13,302059.0,387.37,1760
2022-07-07 15:30:00+00:00,387.15,387.38,386.98,387.35,339836.0,387.163,1892
2022-07-07 15:35:00+00:00,387.35,387.52,387.16,387.32,263031.0,387.367,1403
2022-07-07 15:40:00+00:00,387.33,387.75,387.24,387.54,258319.0,387.512,1335
2022-07-07 15:45:00+00:00,387.54,387.83,387.49,387.76,229000.0,387.676,1158
2022-07-07 15:50:00+00:00,387.78,388.02,387.43,387.58,372338.0,387.7,1926
2022-07-07 15:55:00+00:00,387.58,387.89,387.49,387.88,372019.0,387.696,1848
2022-07-07 16:00:00+00:00,387.88,387.99,387.77,387.98,295306.0,387.873,1535
2022-07-07 16:05:00+00:00,387.97,388.08,387.72,387.87,360612.0,387.898,1797
2022-07-07 16:10:00+00:00,387.88,388.02,387.65,387.84,254345.0,387.819,1440
2022-07-07 16:15:00+00:00,387.83,388.04,387.69,388.02,266905.0,387.855,1635
2022-07-07 16:20:00+00:00,388.01,388.03,387.76,387.95,391538.0,387.88,2075
2022-07-07 16:25:00+00:00,387.94,388.11,387.84,388.0,236485.0,388.004,1355
2022-07-07 16:30:00+00:00,388.0,388.28,387.86,388.27,510863.0,388.082,2548
2022-07-07 16:35:00+00:00,388.27,388.4,388.05,388.1,417835.0,388.224,2298
2022-07-07 16:40:00+00:00,388.1,388.28,388.02,388.02,313257.0,388.152,1774
2022-07-07 16:45:00+00:00,388.02,388.26,387.86,387.87,591909.0,388.077,3252
2022-07-07 16:50:00+00:00,387.86,388.06,387.7,387.86,425242.0,387.872,2377
2022-07-07 16:55:00+00:00,387.83,388.08,387.68,388.04,320269.0,387.912,1843
2022-07-07 17:00:00+00:00,388.05,388.22,387.81,387.89,401363.0,388.03,2419
2022-07-07 17:05:00+00:00,387.86,388.03,387.65,387.93,374995.0,387.829,2251
2022-07-07 17:10:00+00:00,387.93,387.94,387.42,387.53,322965.0,387.662,1854
2022-07-07 17:15:00+00:00,387.53,387.72,387.46,387.68,294809.0,387.607,1655
2022-07-07 17:20:00+00:00,387.7,387.78,387.54,387.65,169425.0,387.668,936
2022-07-07 17:25:00+00:00,387.64,387.69,387.44,387.49,226261.0,387.558,1183
2022-07-07 17:30:00+00:00,387.49,387.86,387.34,387.81,305210.0,387.668,1779
2022-07-07 17:35:00+00:00,387.81,387.97,387.75,387.91,192084.0,387.848,1231
2022-07-07 17:40:00+00:00,387.91,388.16,387.9,388.15,244752.0,388.012,1401
2022-07-07 17:45:00+00:00,388.14,388.32,388.11,388.17,342443.0,388.24,1873
2022-07-07 17:50:00+00:00,388.16,388.35,388.11,388.34,199767.0,388.222,1085
2022-07-07 17:55:00+00:00,388.33,388.49,388.31,388.42,565404.0,388.394,2164
2022-07-07 18:00:00+00:00,388.42,388.77,388.36,388.55,689545.0,388.595,3392
2022-07-07 18:05:00+00:00,388.54,388.78,388.5,388.67,377664.0,388.701,2223
2022-07-07 18:10:00+00:00,388.66,388.85,388.56,388.74,436599.0,388.678,2430
2022-07-07 18:15:00+00:00,388.74,388.77,388.57,388.75,367742.0,388.675,2080
2022-07-07 18:20:00+00:00,388.75,388.95,388.72,388.88,385997.0,388.841,2197
2022-07-07 18:25:00+00:00,388.87,388.97,388.81,388.96,253317.0,388.908,1658
2022-07-07 18:30:00+00:00,388.96,388.96,388.63,388.64,383672.0,388.831,2315
2022-07-07 18:35:00+00:00,388.65,388.81,388.36,388.75,560924.0,388.569,2968
2022-07-07 18:40:00+00:00,388.76,388.79,388.33,388.41,385869.0,388.542,2211
2022-07-07 18:45:00+00:00,388.4,388.71,388.37,388.68,368811.0,388.567,2132
2022-07-07 18:50:00+00:00,388.69,388.7,388.47,388.53,267175.0,388.574,1592
2022-07-07 18:55:00+00:00,388.54,388.92,388.53,388.86,330689.0,388.77,1945
2022-07-07 19:00:00+00:00,388.88,389.07,388.78,389.04,523461.0,388.941,2791
2022-07-07 19:05:00+00:00,389.04,389.27,388.96,389.2,709499.0,389.145,3736
2022-07-07 19:10:00+00:00,389.2,389.57,389.1,389.54,580256.0,389.363,3180
2022-07-07 19:15:00+00:00,389.55,389.77,389.5,389.63,577978.0,389.644,3514
2022-07-07 19:20:00+00:00,389.65,389.83,389.35,389.36,559634.0,389.601,3459
2022-07-07 19:25:00+00:00,389.36,389.47,389.01,389.04,1028445.0,389.224,5627
2022-07-07 19:30:00+00:00,389.05,389.44,389.01,389.33,684126.0,389.324,4283
2022-07-07 19:35:00+00:00,389.32,389.55,388.66,388.74,1016587.0,389.083,5878
2022-07-07 19:40:00+00:00,388.74,389.09,388.67,388.79,1094459.0,388.887,6624
2022-07-07 19:45:00+00:00,388.79,389.13,388.6,389.02,1051173.0,388.879,6193
2022-07-07 19:50:00+00:00,389.02,389.32,388.57,388.92,1808352.0,388.932,10284
2022-07-07 19:55:00+00:00,388.91,389.29,388.74,388.97,3538348.0,389.044,17056
2022-07-08 13:30:00+00:00,387.27,387.78,386.78,387.39,1378681.0,387.262,6776
2022-07-08 13:35:00+00:00,387.39,388.17,387.01,388.03,977840.0,387.592,5756
2022-07-08 13:40:00+00:00,388.04,388.54,387.63,387.89,1094861.0,388.142,5543
2022-07-08 13:45:00+00:00,387.88,388.27,386.7,386.78,744614.0,387.413,4113
2022-07-08 13:50:00+00:00,386.78,386.83,385.87,386.04,1102384.0,386.195,5814
2022-07-08 13:55:00+00:00,386.03,386.66,385.91,386.3,627171.0,386.272,3418
2022-07-08 14:00:00+00:00,386.33,386.76,385.66,386.73,853668.0,386.213,5058
2022-07-08 14:05:00+00:00,386.74,386.74,386.08,386.46,510203.0,386.365,3408
2022-07-08 14:10:00+00:00,386.45,387.32,386.26,387.23,566501.0,386.878,3453
2022-07-08 14:15:00+00:00,387.25,387.44,387.06,387.21,640090.0,387.301,3248
2022-07-08 14:20:00+00:00,387.23,387.97,387.01,387.97,594664.0,387.422,3181
2022-07-08 14:25:00+00:00,387.97,389.34,387.94,389.1,1534275.0,388.803,7770
2022-07-08 14:30:00+00:00,389.11,389.39,388.98,389.18,662818.0,389.195,3542
2022-07-08 14:35:00+00:00,389.21,389.83,389.11,389.49,906799.0,389.572,4501
2022-07-08 14:40:00+00:00,389.52,389.67,389.14,389.62,689033.0,389.376,3515
2022-07-08 14:45:00+00:00,389.61,389.73,389.44,389.49,434012.0,389.602,2699
2022-07-08 14:50:00+00:00,389.5,389.54,388.68,388.86,927372.0,389.091,4515
2022-07-08 14:55:00+00:00,388.87,389.66,388.84,389.51,540150.0,389.269,2974
2022-07-08 15:00:00+00:00,389.52,389.78,389.26,389.56,582958.0,389.574,3394
2022-07-08 15:05:00+00:00,389.56,390.28,389.32,390.23,577385.0,389.826,3305
2022-07-08 15:10:00+00:00,390.24,390.34,389.62,389.76,637388.0,389.97,3172
2022-07-08 15:15:00+00:00,389.75,389.93,389.46,389.6,354531.0,389.686,2031
2022-07-08 15:20:00+00:00,389.6,390.12,389.59,389.98,356256.0,389.933,2026
2022-07-08 15:25:00+00:00,389.97,390.64,389.96,390.34,545501.0,390.362,3107
2022-07-08 15:30:00+00:00,390.38,390.6,390.1,390.49,443660.0,390.351,2442
2022-07-08 15:35:00+00:00,390.49,390.53,389.83,390.06,455115.0,390.151,2533
2022-07-08 15:40:00+00:00,390.08,390.16,389.71,389.88,410003.0,389.898,2459
2022-07-08 15:45:00+00:00,389.9,389.94,389.04,389.27,492341.0,389.483,2686
2022-07-08 15:50:00+00:00,389.25,389.69,389.19,389.6,443728.0,389.501,2361
2022-07-08 15:55:00+00:00,389.6,389.95,389.43,389.94,307341.0,389.762,1857
2022-07-08 16:00:00+00:00,389.95,390.0,389.61,389.68,333767.0,389.733,1733
2022-07-08 16:05:00+00:00,389.68,389.69,388.79,388.96,595384.0,389.189,3396
2022-07-08 16:10:00+00:00,388.94,389.23,388.81,388.91,263812.0,389.036,1503
2022-07-08 16:15:00+00:00,388.86,389.23,388.77,389.22,416003.0,389.075,2227
2022-07-08 16:20:00+00:00,389.21,389.38,388.52,388.63,472132.0,388.997,2597
2022-07-08 16:25:00+00:00,388.62,388.73,387.94,387.98,786459.0,388.28,4214
2022-07-08 16:30:00+00:00,387.98,388.18,387.63,387.9,772197.0,387.921,3769
2022-07-08 16:35:00+00:00,387.9,388.15,387.35,387.36,461148.0,387.75,2421
2022-07-08 16:40:00+00:00,387.35,387.63,387.07,387.57,706573.0,387.358,3076
2022-07-08 16:45:00+00:00,387.55,387.8,387.04,387.72,549005.0,387.502,2719
2022-07-08 16:50:00+00:00,387.73,387.77,387.04,387.35,357994.0,387.448,1892
2022-07-08 16:55:00+00:00,387.34,387.65,387.08,387.16,290753.0,387.391,1636
2022-07-08 17:00:00+00:00,387.18,387.36,386.66,386.89,545238.0,387.029,3092
2022-07-08 17:05:00+00:00,386.9,387.66,386.85,387.62,534236.0,387.397,2706
2022-07-08 17:10:00+00:00,387.63,387.94,387.58,387.78,422696.0,387.776,2443
2022-07-08 17:15:00+00:00,387.77,387.79,387.31,387.55,319526.0,387.573,1878
2022-07-08 17:20:00+00:00,387.54,387.64,387.37,387.49,188552.0,387.49,1216
2022-07-08 17:25:00+00:00,387.51,388.36,387.5,388.29,528407.0,387.943,2702
2022-07-08 17:30:00+00:00,388.3,388.36,388.06,388.21,307443.0,388.192,1444
2022-07-08 17:35:00+00:00,388.22,388.39,387.94,388.34,436927.0,388.15,2291
2022-07-08 17:40:00+00:00,388.34,388.59,388.28,388.41,271737.0,388.484,1482
2022-07-08 17:45:00+00:00,388.41,388.89,388.22,388.87,347954.0,388.545,1710
2022-07-08 17:50:00+00:00,388.88,389.06,388.7,388.94,425438.0,388.938,1865
2022-07-08 17:55:00+00:00,388.94,388.96,388.3,388.48,404383.0,388.658,2155
2022-07-08 18:00:00+00:00,388.48,388.62,388.1,388.51,413945.0,388.37,2271
2022-07-08 18:05:00+00:00,388.52,389.11,388.49,389.02,372011.0,388.859,1766
2022-07-08 18:10:00+00:00,389.0,389.04,388.76,388.97,359374.0,388.892,1878
2022-07-08 18:15:00+00:00,388.97,389.1,388.78,389.09,265917.0,388.964,1317
2022-07-08 18:20:00+00:00,389.09,389.61,389.01,389.4,574172.0,389.374,2823
2022-07-08 18:25:00+00:00,389.4,389.65,389.21,389.56,404273.0,389.42,1748
2022-07-08 18:30:00+00:00,389.57,389.86,389.46,389.85,451109.0,389.684,2231
2022-07-08 18:35:00+00:00,389.86,390.06,389.66,389.88,527771.0,389.864,2606
2022-07-08 18:40:00+00:00,389.9,390.23,389.73,390.16,638171.0,389.919,3408
2022-07-08 18:45:00+00:00,390.17,390.23,389.71,389.78,367012.0,389.964,1970
2022-07-08 18:50:00+00:00,389.78,389.99,389.39,389.43,630935.0,389.818,3408
2022-07-08 18:55:00+00:00,389.41,390.04,389.29,390.02,425395.0,389.749,2268
2022-07-08 19:00:00+00:00,390.03,390.35,389.71,390.21,545415.0,390.052,2468
2022-07-08 19:05:00+00:00,390.22,390.25,389.49,389.57,582334.0,389.913,3006
2022-07-08 19:10:00+00:00,389.58,390.15,389.47,390.04,528389.0,389.896,2472
2022-07-08 19:15:00+00:00,390.04,390.06,389.59,389.79,400171.0,389.794,2037
2022-07-08 19:20:00+00:00,389.8,389.98,389.51,389.58,267559.0,389.788,1545
2022-07-08 19:25:00+00:00,389.58,389.66,389.35,389.54,395020.0,389.476,2371
2022-07-08 19:30:00+00:00,389.55,389.67,388.86,389.13,792434.0,389.228,4565
2022-07-08 19:35:00+00:00,389.12,389.46,388.88,389.1,622746.0,389.153,3702
2022-07-08 19:40:00+00:00,389.09,389.62,389.04,389.45,795699.0,389.297,4900
2022-07-08 19:45:00+00:00,389.45,389.54,388.97,389.08,852326.0,389.222,4846
2022-07-08 19:50:00+00:00,389.06,389.27,388.71,389.12,1570800.0,388.987,8844
2022-07-08 19:55:00+00:00,389.12,389.37,388.42,388.69,2653533.0,388.84,13013
2022-07-11 13:30:00+00:00,385.86,386.87,385.75,386.27,1226095.0,386.339,6045
2022-07-11 13:35:00+00:00,386.26,386.26,384.51,384.62,1195578.0,385.086,6716
2022-07-11 13:40:00+00:00,384.59,384.86,384.15,384.58,1256352.0,384.444,7373
2022-07-11 13:45:00+00:00,384.59,384.59,383.75,384.19,1012958.0,384.232,5865
2022-07-11 13:50:00+00:00,384.16,384.4,383.67,384.18,1067789.0,383.945,6516
2022-07-11 13:55:00+00:00,384.16,384.88,384.11,384.63,938873.0,384.513,5539
2022-07-11 14:00:00+00:00,384.66,384.66,383.94,384.12,988812.0,384.244,6027
2022-07-11 14:05:00+00:00,384.12,384.67,383.86,384.38,585680.0,384.223,3811
2022-07-11 14:10:00+00:00,384.37,385.06,384.3,384.44,697522.0,384.734,4376
2022-07-11 14:15:00+00:00,384.46,385.0,384.15,384.21,822840.0,384.664,3965
2022-07-11 14:20:00+00:00,384.19,384.36,383.66,383.97,823128.0,383.872,4627
2022-07-11 14:25:00+00:00,383.96,384.49,383.87,384.29,756418.0,384.213,3498
2022-07-11 14:30:00+00:00,384.31,384.91,384.17,384.63,443174.0,384.552,2420
2022-07-11 14:35:00+00:00,384.65,385.2,384.41,385.03,626164.0,384.837,3447
2022-07-11 14:40:00+00:00,385.04,385.54,384.85,385.07,699763.0,385.188,3813
2022-07-11 14:45:00+00:00,385.08,385.29,384.71,384.92,355172.0,384.946,2201
2022-07-11 14:50:00+00:00,384.93,385.18,384.66,384.85,459869.0,384.883,2540
2022-07-11 14:55:00+00:00,384.88,384.91,384.09,384.1,519596.0,384.414,2688
2022-07-11 15:00:00+00:00,384.11,384.51,384.01,384.39,345464.0,384.284,2031
2022-07-11 15:05:00+00:00,384.41,385.03,384.33,384.9,398246.0,384.613,2147
2022-07-11 15:10:00+00:00,384.9,385.25,384.78,384.9,386664.0,384.977,2146
2022-07-11 15:15:00+00:00,384.92,385.26,384.72,384.82,324100.0,385.041,1875
2022-07-11 15:20:00+00:00,384.83,385.11,384.55,384.57,318274.0,384.792,1808
2022-07-11 15:25:00+00:00,384.57,385.16,384.55,385.05,327682.0,384.889,1741
2022-07-11 15:30:00+00:00,385.06,385.22,384.64,384.72,362986.0,384.927,1874
2022-07-11 15:35:00+00:00,384.71,385.37,384.37,384.83,505223.0,384.884,2923
2022-07-11 15:40:00+00:00,384.85,384.97,384.32,384.73,270482.0,384.573,1689
2022-07-11 15:45:00+00:00,384.76,384.79,384.28,384.37,305854.0,384.462,1698
2022-07-11 15:50:00+00:00,384.36,384.54,384.04,384.36,484328.0,384.276,2320
2022-07-11 15:55:00+00:00,384.33,384.66,384.25,384.57,215011.0,384.458,1277
2022-07-11 16:00:00+00:00,384.59,384.74,384.24,384.44,256433.0,384.434,1443
2022-07-11 16:05:00+00:00,384.44,384.72,384.29,384.59,370349.0,384.458,2188
2022-07-11 16:10:00+00:00,384.59,384.91,384.52,384.73,257898.0,384.711,1600
2022-07-11 16:15:00+00:00,384.75,384.96,384.6,384.71,207938.0,384.747,1350
2022-07-11 16:20:00+00:00,384.71,384.75,384.24,384.53,262604.0,384.486,1473
2022-07-11 16:25:00+00:00,384.53,384.73,384.38,384.7,173650.0,384.593,1018
2022-07-11 16:30:00+00:00,384.71,384.83,384.52,384.78,175286.0,384.675,1173
2022-07-11 16:35:00+00:00,384.78,385.25,384.74,385.16,290828.0,384.96,1730
2022-07-11 16:40:00+00:00,385.16,385.18,384.76,384.91,267323.0,384.974,1471
2022-07-11 16:45:00+00:00,384.92,385.01,384.77,384.83,238762.0,384.902,1489
2022-07-11 16:50:00+00:00,384.84,384.87,384.48,384.72,447735.0,384.645,2551
2022-07-11 16:55:00+00:00,384.71,385.16,384.7,385.03,280970.0,384.94,1603
2022-07-11 17:00:00+00:00,385.02,385.84,384.91,385.47,505943.0,385.406,2898
2022-07-11 17:05:00+00:00,385.46,386.14,385.29,386.02,517191.0,385.758,2791
2022-07-11 17:10:00+00:00,386.02,386.15,385.87,385.89,426508.0,386.026,2210
2022-07-11 17:15:00+00:00,385.9,385.97,385.77,385.83,338409.0,385.852,2018
2022-07-11 17:20:00+00:00,385.82,386.19,385.81,386.19,285298.0,386.001,1516
2022-07-11 17:25:00+00:00,386.19,386.22,385.97,386.12,253286.0,386.098,1475
2022-07-11 17:30:00+00:00,386.12,386.67,386.05,386.45,562702.0,386.477,2868
2022-07-11 17:35:00+00:00,386.45,386.66,386.39,386.65,287113.0,386.536,1488
2022-07-11 17:40:00+00:00,386.66,386.81,386.48,386.5,359211.0,386.659,1925
2022-07-11 17:45:00+00:00,386.51,386.63,386.29,386.42,311309.0,386.439,1810
2022-07-11 17:50:00+00:00,386.39,386.82,386.33,386.72,270928.0,386.564,1467
2022-07-11 17:55:00+00:00,386.72,386.73,386.38,386.42,242052.0,386.57,1322
2022-07-11 18:00:00+00:00,386.4,386.47,385.86,386.02,432774.0,386.202,2453
2022-07-11 18:05:00+00:00,386.0,386.21,385.7,385.72,401355.0,385.978,2222
2022-07-11 18:10:00+00:00,385.73,385.77,385.39,385.47,544290.0,385.548,2695
