date,open,high,low,close,volume,average,barCount
2024-06-27 15:23:00+00:00,5476.19,5476.92,5475.8,5476.57,0.0,0.0,59
2024-06-27 15:24:00+00:00,5476.51,5476.94,5476.04,5476.62,0.0,0.0,57
2024-06-27 15:25:00+00:00,5476.72,5478.37,5476.67,5477.44,0.0,0.0,57
2024-06-27 15:26:00+00:00,5477.43,5478.03,5476.84,5477.08,0.0,0.0,56
2024-06-27 15:27:00+00:00,5477.04,5477.26,5475.49,5475.87,0.0,0.0,57
2024-06-27 15:28:00+00:00,5475.89,5475.97,5471.62,5471.62,0.0,0.0,56
2024-06-27 15:29:00+00:00,5471.03,5473.67,5470.91,5473.67,0.0,0.0,60
2024-06-27 15:30:00+00:00,5473.8,5473.8,5470.45,5471.1,0.0,0.0,55
2024-06-27 15:31:00+00:00,5471.19,5471.19,5469.65,5470.89,0.0,0.0,59
2024-06-27 15:32:00+00:00,5471.1,5472.41,5470.76,5471.94,0.0,0.0,56
2024-06-27 15:33:00+00:00,5471.98,5472.14,5470.62,5470.62,0.0,0.0,55
2024-06-27 15:34:00+00:00,5470.61,5470.61,5468.28,5469.49,0.0,0.0,59
2024-06-27 15:35:00+00:00,5469.5,5471.05,5468.28,5468.41,0.0,0.0,58
2024-06-27 15:36:00+00:00,5468.57,5468.98,5468.22,5468.91,0.0,0.0,56
2024-06-27 15:37:00+00:00,5468.74,5469.8,5468.26,5469.53,0.0,0.0,57
2024-06-27 15:38:00+00:00,5469.79,5471.7,5469.52,5471.7,0.0,0.0,59
2024-06-27 15:39:00+00:00,5471.82,5472.34,5471.36,5472.04,0.0,0.0,59
2024-06-27 15:40:00+00:00,5472.0,5472.0,5471.12,5471.22,0.0,0.0,59
2024-06-27 15:41:00+00:00,5471.12,5473.39,5470.91,5472.95,0.0,0.0,60
2024-06-27 15:42:00+00:00,5472.96,5473.12,5471.88,5471.88,0.0,0.0,59
2024-06-27 15:43:00+00:00,5471.95,5471.95,5469.23,5469.64,0.0,0.0,58
2024-06-27 15:44:00+00:00,5469.47,5469.47,5468.08,5469.03,0.0,0.0,59
2024-06-27 15:45:00+00:00,5469.0,5470.96,5468.13,5470.75,0.0,0.0,59
2024-06-27 15:46:00+00:00,5470.8,5471.33,5470.77,5470.77,0.0,0.0,59
2024-06-27 15:47:00+00:00,5470.7,5471.26,5470.17,5470.4,0.0,0.0,59
2024-06-27 15:48:00+00:00,5470.36,5471.46,5470.36,5471.17,0.0,0.0,54
2024-06-27 15:49:00+00:00,5471.13,5472.12,5470.6,5472.12,0.0,0.0,58
2024-06-27 15:50:00+00:00,5472.18,5472.18,5470.83,5470.83,0.0,0.0,57
2024-06-27 15:51:00+00:00,5470.88,5471.46,5470.7,5471.46,0.0,0.0,58
2024-06-27 15:52:00+00:00,5471.28,5472.2,5470.91,5472.08,0.0,0.0,60
2024-06-27 15:53:00+00:00,5472.19,5472.89,5471.67,5472.82,0.0,0.0,56
2024-06-27 15:54:00+00:00,5472.86,5472.92,5471.59,5472.01,0.0,0.0,54
2024-06-27 15:55:00+00:00,5472.02,5472.81,5470.76,5472.59,0.0,0.0,59
2024-06-27 15:56:00+00:00,5472.64,5473.28,5472.3,5473.15,0.0,0.0,57
2024-06-27 15:57:00+00:00,5473.16,5473.52,5472.79,5473.21,0.0,0.0,56
2024-06-27 15:58:00+00:00,5473.29,5473.97,5472.61,5473.42,0.0,0.0,56
2024-06-27 15:59:00+00:00,5473.53,5473.53,5473.07,5473.26,0.0,0.0,58
2024-06-27 16:00:00+00:00,5473.32,5473.36,5472.18,5472.36,0.0,0.0,57
2024-06-27 16:01:00+00:00,5472.38,5473.55,5472.37,5473.28,0.0,0.0,56
2024-06-27 16:02:00+00:00,5473.3,5474.43,5473.27,5473.88,0.0,0.0,57
2024-06-27 16:03:00+00:00,5473.77,5474.26,5473.1,5474.26,0.0,0.0,58
2024-06-27 16:04:00+00:00,5474.28,5475.45,5474.28,5475.25,0.0,0.0,57
2024-06-27 16:05:00+00:00,5475.2,5476.19,5474.91,5476.19,0.0,0.0,55
2024-06-27 16:06:00+00:00,5476.08,5476.27,5475.34,5475.56,0.0,0.0,53
2024-06-27 16:07:00+00:00,5475.35,5476.55,5475.07,5476.55,0.0,0.0,58
2024-06-27 16:08:00+00:00,5476.49,5476.76,5475.54,5476.76,0.0,0.0,58
2024-06-27 16:09:00+00:00,5476.89,5476.89,5475.87,5476.32,0.0,0.0,59
2024-06-27 16:10:00+00:00,5476.38,5477.85,5476.26,5477.66,0.0,0.0,55
2024-06-27 16:11:00+00:00,5477.74,5477.82,5476.87,5477.23,0.0,0.0,58
2024-06-27 16:12:00+00:00,5477.58,5477.7,5476.64,5477.23,0.0,0.0,58
2024-06-27 16:13:00+00:00,5477.24,5477.95,5477.24,5477.79,0.0,0.0,59
2024-06-27 16:14:00+00:00,5477.82,5478.15,5477.15,5477.69,0.0,0.0,58
2024-06-27 16:15:00+00:00,5477.72,5478.41,5477.52,5477.62,0.0,0.0,60
2024-06-27 16:16:00+00:00,5477.73,5478.17,5477.59,5478.17,0.0,0.0,55
2024-06-27 16:17:00+00:00,5478.22,5479.43,5478.22,5479.28,0.0,0.0,60
2024-06-27 16:18:00+00:00,5479.25,5479.51,5477.44,5477.81,0.0,0.0,56
2024-06-27 16:19:00+00:00,5477.76,5477.91,5477.32,5477.51,0.0,0.0,57
2024-06-27 16:20:00+00:00,5477.46,5478.55,5477.46,5477.93,0.0,0.0,59
2024-06-27 16:21:00+00:00,5477.95,5479.32,5477.62,5479.2,0.0,0.0,57
2024-06-27 16:22:00+00:00,5479.29,5479.29,5477.98,5478.31,0.0,0.0,58
2024-06-27 16:23:00+00:00,5478.33,5480.05,5478.33,5479.84,0.0,0.0,57
2024-06-27 16:24:00+00:00,5479.71,5480.0,5479.13,5480.0,0.0,0.0,57
2024-06-27 16:25:00+00:00,5479.99,5481.45,5479.88,5481.12,0.0,0.0,58
2024-06-27 16:26:00+00:00,5481.04,5481.52,5478.63,5478.7,0.0,0.0,58
2024-06-27 16:27:00+00:00,5478.79,5479.45,5478.58,5479.45,0.0,0.0,58
2024-06-27 16:28:00+00:00,5479.38,5480.1,5479.03,5479.83,0.0,0.0,59
2024-06-27 16:29:00+00:00,5479.82,5480.07,5479.42,5479.71,0.0,0.0,56
2024-06-27 16:30:00+00:00,5479.81,5480.64,5479.72,5480.59,0.0,0.0,57
2024-06-27 16:31:00+00:00,5480.63,5481.22,5479.23,5479.38,0.0,0.0,55
2024-06-27 16:32:00+00:00,5479.39,5479.78,5479.33,5479.57,0.0,0.0,56
2024-06-27 16:33:00+00:00,5479.65,5480.91,5479.49,5480.91,0.0,0.0,56
2024-06-27 16:34:00+00:00,5480.97,5481.17,5480.55,5480.81,0.0,0.0,55
2024-06-27 16:35:00+00:00,5480.76,5480.86,5480.07,5480.29,0.0,0.0,59
2024-06-27 16:36:00+00:00,5480.25,5481.08,5480.08,5480.89,0.0,0.0,57
2024-06-27 16:37:00+00:00,5480.86,5481.39,5479.81,5480.26,0.0,0.0,55
2024-06-27 16:38:00+00:00,5480.23,5480.59,5480.15,5480.49,0.0,0.0,59
2024-06-27 16:39:00+00:00,5480.43,5480.83,5479.81,5480.21,0.0,0.0,55
2024-06-27 16:40:00+00:00,5480.23,5480.53,5479.11,5479.58,0.0,0.0,57
2024-06-27 16:41:00+00:00,5479.71,5479.71,5479.02,5479.33,0.0,0.0,56
2024-06-27 16:42:00+00:00,5479.32,5479.57,5478.77,5478.77,0.0,0.0,55
2024-06-27 16:43:00+00:00,5478.7,5479.26,5477.99,5479.26,0.0,0.0,57
2024-06-27 16:44:00+00:00,5479.34,5480.8,5479.34,5480.8,0.0,0.0,59
2024-06-27 16:45:00+00:00,5480.94,5481.98,5480.76,5481.39,0.0,0.0,57
2024-06-27 16:46:00+00:00,5481.4,5481.94,5481.29,5481.48,0.0,0.0,57
2024-06-27 16:47:00+00:00,5481.43,5481.84,5480.38,5480.59,0.0,0.0,58
2024-06-27 16:48:00+00:00,5480.6,5480.7,5479.83,5480.17,0.0,0.0,57
2024-06-27 16:49:00+00:00,5480.1,5480.14,5479.43,5479.43,0.0,0.0,57
2024-06-27 16:50:00+00:00,5479.47,5480.27,5479.29,5480.24,0.0,0.0,55
2024-06-27 16:51:00+00:00,5480.17,5481.42,5480.08,5481.14,0.0,0.0,52
2024-06-27 16:52:00+00:00,5481.16,5481.91,5480.96,5481.26,0.0,0.0,56
2024-06-27 16:53:00+00:00,5481.28,5481.36,5480.42,5481.35,0.0,0.0,57
2024-06-27 16:54:00+00:00,5481.36,5481.37,5480.75,5480.75,0.0,0.0,57
2024-06-27 16:55:00+00:00,5480.66,5481.29,5480.66,5481.25,0.0,0.0,54
2024-06-27 16:56:00+00:00,5481.24,5481.71,5481.07,5481.34,0.0,0.0,56
2024-06-27 16:57:00+00:00,5481.3,5481.3,5479.91,5479.98,0.0,0.0,56
2024-06-27 16:58:00+00:00,5479.99,5480.28,5479.76,5480.09,0.0,0.0,55
2024-06-27 16:59:00+00:00,5480.03,5480.04,5477.73,5477.82,0.0,0.0,55
2024-06-27 17:00:00+00:00,5477.91,5479.39,5477.91,5479.32,0.0,0.0,54
2024-06-27 17:01:00+00:00,5479.4,5480.58,5479.4,5480.14,0.0,0.0,58
2024-06-27 17:02:00+00:00,5480.15,5481.59,5480.15,5481.47,0.0,0.0,59
2024-06-27 17:03:00+00:00,5481.42,5481.56,5480.75,5481.18,0.0,0.0,58
2024-06-27 17:04:00+00:00,5481.21,5481.74,5480.85,5481.07,0.0,0.0,52
2024-06-27 17:05:00+00:00,5481.03,5481.25,5480.58,5480.69,0.0,0.0,58
2024-06-27 17:06:00+00:00,5480.7,5481.42,5480.55,5481.35,0.0,0.0,58
2024-06-27 17:07:00+00:00,5481.39,5482.03,5481.16,5481.67,0.0,0.0,59
2024-06-27 17:08:00+00:00,5481.68,5481.69,5481.07,5481.61,0.0,0.0,55
2024-06-27 17:09:00+00:00,5481.88,5482.21,5480.9,5481.03,0.0,0.0,54
2024-06-27 17:10:00+00:00,5481.05,5481.41,5480.85,5480.89,0.0,0.0,53
2024-06-27 17:11:00+00:00,5480.8,5481.02,5480.36,5480.88,0.0,0.0,59
2024-06-27 17:12:00+00:00,5480.9,5481.67,5480.9,5481.43,0.0,0.0,56
2024-06-27 17:13:00+00:00,5481.41,5481.68,5480.14,5480.14,0.0,0.0,56
2024-06-27 17:14:00+00:00,5480.13,5480.58,5479.8,5480.45,0.0,0.0,57
2024-06-27 17:15:00+00:00,5480.34,5480.54,5480.01,5480.3,0.0,0.0,55
2024-06-27 17:16:00+00:00,5480.33,5480.33,5479.19,5479.28,0.0,0.0,58
2024-06-27 17:17:00+00:00,5479.14,5479.57,5478.4,5478.71,0.0,0.0,57
2024-06-27 17:18:00+00:00,5478.7,5479.84,5478.7,5478.89,0.0,0.0,53
2024-06-27 17:19:00+00:00,5478.88,5478.94,5477.8,5477.82,0.0,0.0,53
2024-06-27 17:20:00+00:00,5477.86,5479.23,5477.71,5478.32,0.0,0.0,57
2024-06-27 17:21:00+00:00,5478.28,5478.69,5478.09,5478.69,0.0,0.0,55
2024-06-27 17:22:00+00:00,5478.99,5480.69,5478.99,5480.67,0.0,0.0,55
2024-06-27 17:23:00+00:00,5480.77,5481.19,5480.56,5481.18,0.0,0.0,53
2024-06-27 17:24:00+00:00,5481.21,5481.98,5480.96,5481.81,0.0,0.0,55
2024-06-27 17:25:00+00:00,5481.8,5483.42,5481.8,5483.23,0.0,0.0,60
2024-06-27 17:26:00+00:00,5483.26,5483.27,5482.02,5482.25,0.0,0.0,53
2024-06-27 17:27:00+00:00,5482.23,5483.22,5481.91,5483.11,0.0,0.0,57
2024-06-27 17:28:00+00:00,5483.19,5484.27,5483.12,5484.19,0.0,0.0,53
2024-06-27 17:29:00+00:00,5484.14,5484.61,5483.76,5484.19,0.0,0.0,56
2024-06-27 17:30:00+00:00,5484.24,5484.28,5483.4,5483.46,0.0,0.0,55
2024-06-27 17:31:00+00:00,5483.37,5483.4,5482.23,5482.43,0.0,0.0,57
2024-06-27 17:32:00+00:00,5482.5,5483.09,5482.5,5482.53,0.0,0.0,55
2024-06-27 17:33:00+00:00,5482.39,5482.39,5481.7,5482.26,0.0,0.0,57
2024-06-27 17:34:00+00:00,5482.29,5482.75,5482.16,5482.67,0.0,0.0,56
2024-06-27 17:35:00+00:00,5482.65,5484.51,5482.65,5483.88,0.0,0.0,56
2024-06-27 17:36:00+00:00,5483.82,5483.82,5483.31,5483.62,0.0,0.0,58
2024-06-27 17:37:00+00:00,5483.61,5484.41,5483.61,5484.39,0.0,0.0,54
2024-06-27 17:38:00+00:00,5484.47,5484.56,5483.39,5483.68,0.0,0.0,55
2024-06-27 17:39:00+00:00,5483.73,5483.94,5483.25,5483.94,0.0,0.0,55
2024-06-27 17:40:00+00:00,5484.03,5485.4,5484.01,5485.36,0.0,0.0,58
2024-06-27 17:41:00+00:00,5485.44,5485.56,5484.84,5484.84,0.0,0.0,56
2024-06-27 17:42:00+00:00,5484.86,5484.88,5483.68,5483.68,0.0,0.0,57
2024-06-27 17:43:00+00:00,5483.69,5484.08,5483.62,5483.62,0.0,0.0,55
2024-06-27 17:44:00+00:00,5483.67,5483.67,5482.37,5482.49,0.0,0.0,56
2024-06-27 17:45:00+00:00,5482.55,5483.5,5482.55,5483.0,0.0,0.0,53
2024-06-27 17:46:00+00:00,5483.01,5483.49,5482.85,5483.31,0.0,0.0,55
2024-06-27 17:47:00+00:00,5483.37,5484.02,5483.18,5483.76,0.0,0.0,56
2024-06-27 17:48:00+00:00,5483.74,5484.01,5483.14,5483.19,0.0,0.0,56
2024-06-27 17:49:00+00:00,5483.23,5483.44,5482.86,5482.98,0.0,0.0,58
2024-06-27 17:50:00+00:00,5482.91,5483.02,5482.34,5482.47,0.0,0.0,55
2024-06-27 17:51:00+00:00,5482.43,5482.75,5481.85,5481.87,0.0,0.0,56
2024-06-27 17:52:00+00:00,5481.76,5482.22,5481.61,5481.94,0.0,0.0,52
2024-06-27 17:53:00+00:00,5481.92,5481.93,5480.66,5481.28,0.0,0.0,55
2024-06-27 17:54:00+00:00,5481.31,5482.37,5481.16,5482.03,0.0,0.0,56
2024-06-27 17:55:00+00:00,5481.97,5482.58,5481.97,5482.12,0.0,0.0,54
2024-06-27 17:56:00+00:00,5482.07,5482.07,5481.3,5481.38,0.0,0.0,53
2024-06-27 17:57:00+00:00,5481.4,5481.83,5481.18,5481.49,0.0,0.0,53
2024-06-27 17:58:00+00:00,5481.51,5481.58,5480.08,5480.08,0.0,0.0,54
2024-06-27 17:59:00+00:00,5480.06,5480.06,5479.13,5479.13,0.0,0.0,55
2024-06-27 18:00:00+00:00,5479.1,5479.11,5473.93,5474.89,0.0,0.0,59
2024-06-27 18:01:00+00:00,5474.56,5474.6,5473.22,5474.4,0.0,0.0,54
2024-06-27 18:02:00+00:00,5474.38,5474.79,5472.96,5473.29,0.0,0.0,57
2024-06-27 18:03:00+00:00,5473.21,5473.23,5470.62,5471.22,0.0,0.0,59
2024-06-27 18:04:00+00:00,5471.36,5473.34,5471.12,5473.26,0.0,0.0,55
2024-06-27 18:05:00+00:00,5473.25,5473.25,5472.0,5472.06,0.0,0.0,56
2024-06-27 18:06:00+00:00,5472.02,5472.83,5471.24,5472.76,0.0,0.0,59
2024-06-27 18:07:00+00:00,5472.72,5475.44,5472.72,5474.74,0.0,0.0,56
2024-06-27 18:08:00+00:00,5474.7,5475.72,5474.59,5474.64,0.0,0.0,54
2024-06-27 18:09:00+00:00,5474.63,5474.63,5473.81,5474.52,0.0,0.0,55
2024-06-27 18:10:00+00:00,5474.57,5474.94,5474.43,5474.75,0.0,0.0,52
2024-06-27 18:11:00+00:00,5474.7,5474.7,5473.62,5474.1,0.0,0.0,53
2024-06-27 18:12:00+00:00,5474.05,5474.14,5472.38,5472.38,0.0,0.0,53
2024-06-27 18:13:00+00:00,5472.23,5472.24,5471.54,5471.9,0.0,0.0,58
2024-06-27 18:14:00+00:00,5471.98,5472.96,5471.8,5472.66,0.0,0.0,57
2024-06-27 18:15:00+00:00,5472.75,5473.77,5472.71,5473.76,0.0,0.0,55
2024-06-27 18:16:00+00:00,5473.66,5473.66,5472.29,5472.39,0.0,0.0,53
2024-06-27 18:17:00+00:00,5472.49,5472.49,5471.32,5471.32,0.0,0.0,55
2024-06-27 18:18:00+00:00,5471.26,5471.45,5469.72,5469.72,0.0,0.0,57
2024-06-27 18:19:00+00:00,5469.75,5471.04,5468.27,5471.04,0.0,0.0,57
2024-06-27 18:20:00+00:00,5471.06,5471.88,5470.43,5471.6,0.0,0.0,57
2024-06-27 18:21:00+00:00,5471.61,5472.42,5470.48,5470.48,0.0,0.0,59
2024-06-27 18:22:00+00:00,5470.44,5471.08,5470.32,5470.7,0.0,0.0,57
2024-06-27 18:23:00+00:00,5470.72,5471.63,5470.71,5471.32,0.0,0.0,56
2024-06-27 18:24:00+00:00,5471.31,5471.62,5471.21,5471.28,0.0,0.0,55
2024-06-27 18:25:00+00:00,5471.21,5471.28,5470.57,5470.71,0.0,0.0,59
2024-06-27 18:26:00+00:00,5470.69,5470.69,5469.64,5470.18,0.0,0.0,58
2024-06-27 18:27:00+00:00,5470.22,5470.84,5469.79,5469.84,0.0,0.0,55
2024-06-27 18:28:00+00:00,5469.86,5469.87,5468.89,5469.07,0.0,0.0,58
2024-06-27 18:29:00+00:00,5469.12,5469.76,5469.12,5469.25,0.0,0.0,53
2024-06-27 18:30:00+00:00,5469.16,5469.16,5467.54,5468.76,0.0,0.0,57
2024-06-27 18:31:00+00:00,5468.71,5469.15,5467.86,5468.98,0.0,0.0,57
2024-06-27 18:32:00+00:00,5468.82,5469.85,5468.58,5469.3,0.0,0.0,56
2024-06-27 18:33:00+00:00,5469.28,5470.32,5469.06,5470.32,0.0,0.0,53
2024-06-27 18:34:00+00:00,5470.37,5471.21,5470.22,5470.87,0.0,0.0,58
2024-06-27 18:35:00+00:00,5470.9,5471.75,5470.24,5470.24,0.0,0.0,56
2024-06-27 18:36:00+00:00,5470.14,5470.29,5469.0,5469.33,0.0,0.0,55
2024-06-27 18:37:00+00:00,5469.32,5469.48,5468.93,5468.93,0.0,0.0,57
2024-06-27 18:38:00+00:00,5468.92,5469.54,5468.76,5469.13,0.0,0.0,57
2024-06-27 18:39:00+00:00,5469.11,5469.63,5468.32,5468.38,0.0,0.0,56
2024-06-27 18:40:00+00:00,5468.37,5469.04,5468.25,5468.29,0.0,0.0,53
2024-06-27 18:41:00+00:00,5468.3,5469.27,5468.05,5468.97,0.0,0.0,54
2024-06-27 18:42:00+00:00,5468.94,5468.94,5467.6,5467.66,0.0,0.0,57
2024-06-27 18:43:00+00:00,5467.67,5468.22,5467.55,5467.65,0.0,0.0,55
2024-06-27 18:44:00+00:00,5467.69,5468.28,5467.57,5468.1,0.0,0.0,53
2024-06-27 18:45:00+00:00,5468.17,5468.9,5467.95,5468.38,0.0,0.0,55
2024-06-27 18:46:00+00:00,5468.23,5469.48,5468.23,5469.16,0.0,0.0,54
2024-06-27 18:47:00+00:00,5469.15,5470.79,5469.11,5470.79,0.0,0.0,55
2024-06-27 18:48:00+00:00,5470.78,5472.04,5470.78,5471.83,0.0,0.0,52
2024-06-27 18:49:00+00:00,5471.84,5472.47,5471.84,5472.44,0.0,0.0,54
2024-06-27 18:50:00+00:00,5472.41,5475.02,5472.02,5474.92,0.0,0.0,57
2024-06-27 18:51:00+00:00,5474.96,5475.34,5474.42,5475.23,0.0,0.0,57
2024-06-27 18:52:00+00:00,5475.27,5475.6,5474.69,5475.1,0.0,0.0,57
2024-06-27 18:53:00+00:00,5475.19,5475.66,5474.52,5475.05,0.0,0.0,56
2024-06-27 18:54:00+00:00,5475.01,5475.01,5474.26,5474.38,0.0,0.0,57
2024-06-27 18:55:00+00:00,5474.41,5475.82,5474.15,5475.74,0.0,0.0,57
2024-06-27 18:56:00+00:00,5475.68,5475.79,5474.49,5474.49,0.0,0.0,59
2024-06-27 18:57:00+00:00,5474.44,5474.44,5473.04,5473.1,0.0,0.0,58
2024-06-27 18:58:00+00:00,5473.05,5474.44,5473.05,5474.43,0.0,0.0,57
2024-06-27 18:59:00+00:00,5474.44,5475.14,5474.44,5474.96,0.0,0.0,55
2024-06-27 19:00:00+00:00,5474.99,5475.77,5474.84,5475.08,0.0,0.0,54
2024-06-27 19:01:00+00:00,5475.11,5475.27,5474.43,5475.02,0.0,0.0,54
2024-06-27 19:02:00+00:00,5475.01,5475.95,5475.01,5475.87,0.0,0.0,54
2024-06-27 19:03:00+00:00,5475.9,5476.29,5475.24,5476.09,0.0,0.0,58
2024-06-27 19:04:00+00:00,5476.08,5476.36,5475.45,5476.09,0.0,0.0,57
2024-06-27 19:05:00+00:00,5476.13,5476.13,5474.84,5474.98,0.0,0.0,58
2024-06-27 19:06:00+00:00,5475.01,5475.01,5473.96,5474.48,0.0,0.0,58
2024-06-27 19:07:00+00:00,5474.4,5476.34,5474.4,5476.26,0.0,0.0,56
2024-06-27 19:08:00+00:00,5476.2,5476.53,5476.13,5476.51,0.0,0.0,57
2024-06-27 19:09:00+00:00,5476.61,5476.99,5475.76,5475.81,0.0,0.0,55
2024-06-27 19:10:00+00:00,5475.8,5477.2,5475.74,5477.2,0.0,0.0,55
2024-06-27 19:11:00+00:00,5477.41,5477.89,5477.31,5477.86,0.0,0.0,57
2024-06-27 19:12:00+00:00,5477.82,5477.9,5477.22,5477.66,0.0,0.0,54
2024-06-27 19:13:00+00:00,5477.78,5477.9,5477.42,5477.59,0.0,0.0,55
2024-06-27 19:14:00+00:00,5477.6,5478.15,5477.6,5478.03,0.0,0.0,55
2024-06-27 19:15:00+00:00,5478.04,5478.17,5477.53,5477.94,0.0,0.0,52
2024-06-27 19:16:00+00:00,5478.18,5478.42,5477.31,5477.6,0.0,0.0,55
2024-06-27 19:17:00+00:00,5477.53,5477.98,5476.59,5476.68,0.0,0.0,52
2024-06-27 19:18:00+00:00,5476.64,5476.67,5475.66,5476.25,0.0,0.0,54
2024-06-27 19:19:00+00:00,5476.16,5476.4,5474.23,5475.03,0.0,0.0,58
2024-06-27 19:20:00+00:00,5474.85,5477.17,5474.7,5477.07,0.0,0.0,60
2024-06-27 19:21:00+00:00,5476.89,5476.89,5476.06,5476.24,0.0,0.0,57
2024-06-27 19:22:00+00:00,5476.18,5476.37,5475.36,5476.08,0.0,0.0,57
2024-06-27 19:23:00+00:00,5476.14,5477.3,5476.11,5476.57,0.0,0.0,57
2024-06-27 19:24:00+00:00,5476.54,5477.44,5476.16,5476.98,0.0,0.0,58
2024-06-27 19:25:00+00:00,5476.96,5477.16,5476.66,5477.12,0.0,0.0,60
2024-06-27 19:26:00+00:00,5477.15,5477.97,5477.09,5477.97,0.0,0.0,55
2024-06-27 19:27:00+00:00,5478.0,5478.0,5477.45,5477.51,0.0,0.0,48
2024-06-27 19:28:00+00:00,5477.46,5477.93,5477.16,5477.18,0.0,0.0,57
2024-06-27 19:29:00+00:00,5477.1,5479.05,5476.9,5478.74,0.0,0.0,57
2024-06-27 19:30:00+00:00,5478.86,5479.19,5477.82,5478.42,0.0,0.0,53
2024-06-27 19:31:00+00:00,5478.53,5479.16,5477.35,5478.14,0.0,0.0,59
2024-06-27 19:32:00+00:00,5478.12,5478.79,5478.0,5478.17,0.0,0.0,55
2024-06-27 19:33:00+00:00,5478.23,5478.84,5477.96,5478.4,0.0,0.0,55
2024-06-27 19:34:00+00:00,5478.26,5478.83,5477.54,5477.55,0.0,0.0,57
2024-06-27 19:35:00+00:00,5477.46,5477.79,5476.76,5476.76,0.0,0.0,57
2024-06-27 19:36:00+00:00,5476.65,5477.49,5476.49,5477.25,0.0,0.0,56
2024-06-27 19:37:00+00:00,5477.16,5478.16,5477.09,5477.92,0.0,0.0,55
2024-06-27 19:38:00+00:00,5477.94,5479.05,5477.47,5479.05,0.0,0.0,55
2024-06-27 19:39:00+00:00,5479.06,5479.44,5478.63,5478.87,0.0,0.0,53
2024-06-27 19:40:00+00:00,5478.91,5479.32,5478.36,5478.58,0.0,0.0,58
2024-06-27 19:41:00+00:00,5478.69,5480.2,5478.36,5480.2,0.0,0.0,55
2024-06-27 19:42:00+00:00,5480.11,5480.15,5478.27,5479.16,0.0,0.0,57
2024-06-27 19:43:00+00:00,5479.12,5479.21,5478.39,5478.5,0.0,0.0,56
2024-06-27 19:44:00+00:00,5478.45,5478.81,5478.01,5478.05,0.0,0.0,56
2024-06-27 19:45:00+00:00,5478.06,5479.75,5478.06,5478.17,0.0,0.0,55
2024-06-27 19:46:00+00:00,5478.15,5479.23,5478.15,5479.11,0.0,0.0,59
2024-06-27 19:47:00+00:00,5478.98,5479.75,5477.78,5478.62,0.0,0.0,60
2024-06-27 19:48:00+00:00,5478.61,5478.61,5476.06,5476.46,0.0,0.0,58
2024-06-27 19:49:00+00:00,5476.45,5477.94,5476.18,5477.24,0.0,0.0,58
2024-06-27 19:50:00+00:00,5477.13,5479.42,5476.41,5478.69,0.0,0.0,60
2024-06-27 19:51:00+00:00,5478.7,5478.92,5477.35,5478.14,0.0,0.0,58
2024-06-27 19:52:00+00:00,5478.13,5478.66,5477.04,5477.5,0.0,0.0,60
2024-06-27 19:53:00+00:00,5477.49,5477.55,5476.05,5476.12,0.0,0.0,58
2024-06-27 19:54:00+00:00,5476.07,5476.07,5473.32,5473.41,0.0,0.0,57
2024-06-27 19:55:00+00:00,5473.29,5479.51,5473.29,5478.76,0.0,0.0,57
2024-06-27 19:56:00+00:00,5478.71,5478.86,5477.64,5478.18,0.0,0.0,58
2024-06-27 19:57:00+00:00,5478.12,5479.93,5478.12,5479.1,0.0,0.0,58
2024-06-27 19:58:00+00:00,5479.06,5479.55,5477.48,5477.9,0.0,0.0,59
2024-06-27 19:59:00+00:00,5477.94,5482.1,5477.94,5482.1,0.0,0.0,60
2024-06-28 13:30:00+00:00,5488.48,5490.71,5486.84,5487.54,0.0,0.0,59
2024-06-28 13:31:00+00:00,5487.72,5488.5,5486.72,5487.97,0.0,0.0,57
2024-06-28 13:32:00+00:00,5488.11,5491.82,5487.93,5491.23,0.0,0.0,60
2024-06-28 13:33:00+00:00,5491.2,5494.63,5491.06,5493.59,0.0,0.0,58
2024-06-28 13:34:00+00:00,5493.66,5494.38,5492.99,5494.34,0.0,0.0,58
2024-06-28 13:35:00+00:00,5494.52,5497.91,5494.52,5496.61,0.0,0.0,60
2024-06-28 13:36:00+00:00,5496.72,5498.78,5496.47,5498.78,0.0,0.0,58
2024-06-28 13:37:00+00:00,5498.74,5500.05,5498.05,5499.39,0.0,0.0,59
2024-06-28 13:38:00+00:00,5499.26,5499.34,5498.43,5498.97,0.0,0.0,58
2024-06-28 13:39:00+00:00,5498.94,5499.52,5498.69,5499.13,0.0,0.0,58
2024-06-28 13:40:00+00:00,5499.11,5500.4,5499.01,5499.81,0.0,0.0,57
2024-06-28 13:41:00+00:00,5500.07,5500.07,5497.98,5498.3,0.0,0.0,59
2024-06-28 13:42:00+00:00,5498.45,5499.95,5497.75,5499.36,0.0,0.0,58
2024-06-28 13:43:00+00:00,5499.52,5500.07,5498.66,5499.36,0.0,0.0,57
2024-06-28 13:44:00+00:00,5499.28,5500.38,5499.28,5499.85,0.0,0.0,56
2024-06-28 13:45:00+00:00,5499.79,5502.02,5499.79,5501.34,0.0,0.0,60
2024-06-28 13:46:00+00:00,5501.14,5501.14,5499.9,5500.0,0.0,0.0,58
2024-06-28 13:47:00+00:00,5500.16,5501.58,5498.56,5498.56,0.0,0.0,59
2024-06-28 13:48:00+00:00,5498.65,5500.27,5498.38,5500.01,0.0,0.0,59
2024-06-28 13:49:00+00:00,5500.13,5501.14,5499.42,5501.01,0.0,0.0,56
