date,equity,cash,holdings
2021-12-31,106457.52753103506,106457.52753103506,0
2022-01-03,106457.52753103506,106457.52753103506,0
2022-01-04,106457.52753103506,106457.52753103506,0
2022-01-05,106457.52753103506,106457.52753103506,0
2022-01-06,106457.52753103506,106457.52753103506,0
2022-01-07,106457.52753103506,106457.52753103506,0
2022-01-10,106255.15709407497,5120.505939591661,101134.6511544833
2022-01-11,107112.45112399086,5120.505939591661,101991.9451843992
2022-01-12,107294.76175313753,5120.505939591661,102174.25581354587
2022-01-13,105973.00969182416,5120.505939591661,100852.5037522325
2022-01-14,106109.74266368417,5120.505939591661,100989.23672409251
2022-01-18,104050.06662725331,5120.505939591661,98929.56068766165
2022-01-19,103238.35025462409,5120.505939591661,98117.84431503243
2022-01-20,101623.59896789643,5120.505939591661,96503.09302830476
2022-01-21,99867.77398004336,5120.505939591661,94747.2680404517
2022-01-24,99787.47048863352,5120.505939591661,94666.96454904186
2022-01-25,99225.34604876461,5120.505939591661,94104.84010917295
2022-01-26,99086.44271227192,5120.505939591661,93965.93677268026
2022-01-27,99171.08693294715,5120.505939591661,94050.58099335548
2022-01-28,101115.73364384499,5120.505939591661,95995.22770425332
2022-01-31,102561.19648922216,5120.505939591661,97440.6905496305
2022-02-01,103895.97073833173,5120.505939591661,98775.46479874007
2022-02-02,103370.7424972187,5120.505939591661,98250.23655762704
2022-02-03,103066.89144864092,5120.505939591661,97946.38550904926
2022-02-04,102496.08555024122,5120.505939591661,97375.57961064955
2022-02-07,102381.0562247082,5120.505939591661,97260.55028511654
2022-02-08,103129.83202298917,5120.505939591661,98009.32608339751
2022-02-09,104258.42163199236,5120.505939591661,99137.9156924007
2022-02-10,102244.32325284819,5120.505939591661,97123.81731325653
2022-02-11,100725.06800995926,5120.505939591661,95604.5620703676
2022-02-14,100484.15753572973,5120.505939591661,95363.65159613806
2022-02-15,101634.45079105992,5120.505939591661,96513.94485146826
2022-02-16,101879.70199455484,5120.505939591661,96759.19605496318
2022-02-17,100004.50695190337,5120.505939591661,94884.00101231171
2022-02-18,98928.00609408494,5120.505939591661,93807.50015449327
2022-02-22,98910.64317702333,5120.505939591661,93790.13723743167
2022-02-23,96026.22858016708,5120.505939591661,90905.72264057542
2022-02-24,97558.5060108522,5120.505939591661,92438.00007126054
2022-02-25,100117.36591280368,5120.505939591661,94996.85997321202
2022-02-28,99876.45543857415,5120.505939591661,94755.94949898249
2022-03-01,98793.44348685762,5120.505939591661,93672.93754726596
2022-03-02,100026.21059823035,5120.505939591661,94905.70465863869
2022-03-03,98274.72633964269,5120.505939591661,93154.22040005102
2022-03-04,98723.99181861126,5120.505939591661,93603.4858790196
2022-03-07,96067.46550818835,5120.505939591661,90946.95956859669
2022-03-08,95722.37753158929,5120.505939591661,90601.87159199762
2022-03-09,97847.16450700109,5120.505939591661,92726.65856740942
2022-03-10,97371.85465244013,5120.505939591661,92251.34871284847
2022-03-11,96264.9686897639,5120.505939591661,91144.46275017224
2022-03-14,95817.87357542802,5120.505939591661,90697.36763583636
2022-03-15,97447.81741458457,5120.505939591661,92327.31147499291
2022-03-16,99802.6630410624,5120.505939591661,94682.15710147074
2022-03-17,100102.91530169485,100102.91530169485,0
2022-03-18,100102.91530169485,100102.91530169485,0
2022-03-21,100102.91530169485,100102.91530169485,0
2022-03-22,100102.91530169485,100102.91530169485,0
2022-03-23,100102.91530169485,100102.91530169485,0
2022-03-24,100102.91530169485,100102.91530169485,0
2022-03-25,100102.91530169485,100102.91530169485,0
2022-03-28,100102.91530169485,100102.91530169485,0
2022-03-29,100102.91530169485,100102.91530169485,0
2022-03-30,100102.91530169485,100102.91530169485,0
2022-03-31,99912.62466485212,4814.8551282420085,95097.76953661011
2022-04-01,99931.50992358623,4814.8551282420085,95116.65479534422
2022-04-04,100573.60872054569,4814.8551282420085,95758.75359230368
2022-04-05,99507.64078310972,4814.8551282420085,94692.78565486771
2022-04-06,98233.93499959863,4814.8551282420085,93419.07987135662
2022-04-07,99081.67328055165,4814.8551282420085,94266.81815230964
2022-04-08,98662.00086423827,4814.8551282420085,93847.14573599627
2022-04-11,97073.54076849217,4814.8551282420085,92258.68564025016
2022-04-12,97079.83585473686,4814.8551282420085,92264.98072649485
2022-04-13,97776.49206581706,4814.8551282420085,92961.63693757505
2022-04-14,96685.34378340229,4814.8551282420085,91870.48865516028
2022-04-18,97167.96706216267,4814.8551282420085,92353.11193392066
2022-04-19,97860.42654907974,4814.8551282420085,93045.57142083773
2022-04-20,98441.67284567375,4814.8551282420085,93626.81771743174
2022-04-21,96502.78628230597,4814.8551282420085,91687.93115406396
2022-04-22,93833.66971455293,4814.8551282420085,89018.81458631092
2022-04-25,94708.68670256631,4814.8551282420085,89893.8315743243
2022-04-26,92232.61944631742,4814.8551282420085,87417.76431807541
2022-04-27,93065.66919269945,4814.8551282420085,88250.81406445745
2022-04-28,93766.5221279428,4814.8551282420085,88951.66699970078
2022-04-29,91550.65176980819,4814.8551282420085,86735.79664156618
2022-05-02,91710.12728800726,4814.8551282420085,86895.27215976526
2022-05-03,92299.76703292756,4814.8551282420085,87484.91190468555
2022-05-04,94658.32601260871,4814.8551282420085,89843.4708843667
2022-05-05,91735.30763298608,4814.8551282420085,86920.45250474407
2022-05-06,90994.58581819297,4814.8551282420085,86179.73068995096
2022-05-09,88638.1252005934,4814.8551282420085,83823.27007235138
2022-05-10,88468.15787198648,4814.8551282420085,83653.30274374447
2022-05-11,87458.84571075281,4814.8551282420085,82643.9905825108
2022-05-12,87458.84571075281,4814.8551282420085,82643.9905825108
2022-05-13,89085.07632396712,4814.8551282420085,84270.22119572511
2022-05-16,88837.46959834224,4814.8551282420085,84022.61447010023
2022-05-17,90467.89693571968,4814.8551282420085,85653.04180747767
2022-05-18,86548.15656735278,4814.8551282420085,81733.30143911077
2022-05-19,86760.09113759104,4814.8551282420085,81945.23600934903
2022-05-20,86781.07475840671,4814.8551282420085,81966.2196301647
2022-05-23,87595.23924605465,4814.8551282420085,82780.38411781265
2022-05-24,87819.7639887823,4814.8551282420085,83004.9088605403
2022-05-25,88054.78054191779,4814.8551282420085,83239.92541367578
2022-05-26,89886.65063912567,4814.8551282420085,85071.79551088366
2022-05-27,92253.60306713308,4814.8551282420085,87438.74793889107
2022-05-31,91632.75534192512,91632.75534192512,0
2022-06-01,91632.75534192512,91632.75534192512,0
2022-06-02,91632.75534192512,91632.75534192512,0
2022-06-03,91632.75534192512,91632.75534192512,0
2022-06-06,91632.75534192512,91632.75534192512,0
2022-06-07,91632.75534192512,91632.75534192512,0
2022-06-08,91632.75534192512,91632.75534192512,0
2022-06-09,91632.75534192512,91632.75534192512,0
2022-06-10,91632.75534192512,91632.75534192512,0
2022-06-13,91632.75534192512,91632.75534192512,0
2022-06-14,91632.75534192512,91632.75534192512,0
2022-06-15,91632.75534192512,91632.75534192512,0
2022-06-16,91632.75534192512,91632.75534192512,0
2022-06-17,91458.5660556579,4407.448480829029,87051.11757482887
2022-06-21,93440.40298021793,4407.448480829029,89032.9544993889
2022-06-22,92965.14232684622,4407.448480829029,88557.6938460172
2022-06-23,93939.42666625821,4407.448480829029,89531.97818542918
2022-06-24,96995.35266743829,4407.448480829029,92587.90418660926
2022-06-27,96867.03229102794,4407.448480829029,92459.5838101989
2022-06-28,94992.12901347654,4407.448480829029,90584.68053264752
2022-06-29,94716.47783452096,4407.448480829029,90309.02935369193
2022-06-30,94082.00486226972,4407.448480829029,89674.55638144069
2022-07-01,94961.23707100739,4407.448480829029,90553.78859017836
2022-07-05,94932.72143180508,4407.448480829029,90525.27295097605
2022-07-06,95557.68919098888,4407.448480829029,91150.24071015985
2022-07-07,96646.0360872101,4407.448480829029,92238.58760638107
2022-07-08,96771.98016035359,4407.448480829029,92364.53167952456
2022-07-11,95857.10340261305,4407.448480829029,91449.65492178402
2022-07-12,94859.05603053246,4407.448480829029,90451.60754970343
2022-07-13,93861.00865845189,4407.448480829029,89453.56017762286
2022-07-14,94602.41527771174,4407.448480829029,90194.96679688271
2022-07-15,95759.67145174302,95759.67145174302,0
2022-07-18,95759.67145174302,95759.67145174302,0
2022-07-19,95759.67145174302,95759.67145174302,0
2022-07-20,95759.67145174302,95759.67145174302,0
2022-07-21,95759.67145174302,95759.67145174302,0
2022-07-22,95759.67145174302,95759.67145174302,0
2022-07-25,95759.67145174302,95759.67145174302,0
2022-07-26,95759.67145174302,95759.67145174302,0
2022-07-27,95759.67145174302,95759.67145174302,0
2022-07-28,95759.67145174302,95759.67145174302,0
2022-07-29,95759.67145174302,95759.67145174302,0
2022-08-01,95759.67145174302,95759.67145174302,0
2022-08-02,95759.67145174302,95759.67145174302,0
2022-08-03,95759.67145174302,95759.67145174302,0
2022-08-04,95759.67145174302,95759.67145174302,0
2022-08-05,95577.63710429685,4605.949225140983,90971.68787915587
2022-08-08,95837.58768353745,4605.949225140983,91231.63845839647
2022-08-09,95322.09246707728,4605.949225140983,90716.1432419363
2022-08-10,97148.35543479299,4605.949225140983,92542.406209652
2022-08-11,97218.85050712942,4605.949225140983,92612.90128198844
2022-08-12,98526.54449479045,98526.54449479045,0
2022-08-15,98526.54449479045,98526.54449479045,0
2022-08-16,98526.54449479045,98526.54449479045,0
2022-08-17,98526.54449479045,98526.54449479045,0
2022-08-18,98526.54449479045,98526.54449479045,0
2022-08-19,98526.54449479045,98526.54449479045,0
2022-08-22,98526.54449479045,98526.54449479045,0
2022-08-23,98526.54449479045,98526.54449479045,0
2022-08-24,98339.2504600331,4739.033189982176,93600.21727005093
2022-08-25,99504.10744843571,4739.033189982176,94765.07425845353
2022-08-26,96095.4870959644,4739.033189982176,91356.45390598223
2022-08-29,96032.155065527,4739.033189982176,91293.12187554482
2022-08-30,94837.89392013558,4739.033189982176,90098.8607301534
2022-08-31,93670.77507350309,4739.033189982176,88931.74188352091
2022-09-01,94444.33058813162,4739.033189982176,89705.29739814944
2022-09-02,93575.77702784695,4739.033189982176,88836.74383786478
2022-09-06,93032.93105266905,4739.033189982176,88293.89786268688
2022-09-07,94638.85039590369,4739.033189982176,89899.81720592151
2022-09-08,95387.52547000322,4739.033189982176,90648.49228002105
2022-09-09,96615.71448884324,4739.033189982176,91876.68129886106
2022-09-12,97601.35345253554,97601.35345253554,0
2022-09-13,97601.35345253554,97601.35345253554,0
2022-09-14,97601.35345253554,97601.35345253554,0
2022-09-15,97601.35345253554,97601.35345253554,0
2022-09-16,97601.35345253554,97601.35345253554,0
2022-09-19,97601.35345253554,97601.35345253554,0
2022-09-20,97601.35345253554,97601.35345253554,0
2022-09-21,97601.35345253554,97601.35345253554,0
2022-09-22,97601.35345253554,97601.35345253554,0
2022-09-23,97601.35345253554,97601.35345253554,0
2022-09-26,97601.35345253554,97601.35345253554,0
2022-09-27,97601.35345253554,97601.35345253554,0
2022-09-28,97601.35345253554,97601.35345253554,0
2022-09-29,97601.35345253554,97601.35345253554,0
2022-09-30,97601.35345253554,97601.35345253554,0
2022-10-03,97601.35345253554,97601.35345253554,0
2022-10-04,97601.35345253554,97601.35345253554,0
2022-10-05,97601.35345253554,97601.35345253554,0
2022-10-06,97601.35345253554,97601.35345253554,0
2022-10-07,97601.35345253554,97601.35345253554,0
2022-10-10,97601.35345253554,97601.35345253554,0
2022-10-11,97601.35345253554,97601.35345253554,0
2022-10-12,97415.81815968995,4694.532379781202,92721.28577990875
2022-10-13,99526.53818387605,4694.532379781202,94832.00580409485
2022-10-14,97161.70198970196,4694.532379781202,92467.16960992076
2022-10-17,100579.30517382633,4694.532379781202,95884.77279404513
2022-10-18,101699.49073948775,4694.532379781202,97004.95835970655
2022-10-19,99985.50310314009,4694.532379781202,95290.97072335889
2022-10-20,99114.24766318122,4694.532379781202,94419.71528340002
2022-10-21,102049.54872875694,4694.532379781202,97355.01634897574
2022-10-24,102737.38904486709,102737.38904486709,0
2022-10-25,102737.38904486709,102737.38904486709,0
2022-10-26,102737.38904486709,102737.38904486709,0
2022-10-27,102737.38904486709,102737.38904486709,0
2022-10-28,102737.38904486709,102737.38904486709,0
2022-10-31,102737.38904486709,102737.38904486709,0
2022-11-01,102737.38904486709,102737.38904486709,0
2022-11-02,102737.38904486709,102737.38904486709,0
2022-11-03,102737.38904486709,102737.38904486709,0
2022-11-04,102737.38904486709,102737.38904486709,0
2022-11-07,102737.38904486709,102737.38904486709,0
2022-11-08,102737.38904486709,102737.38904486709,0
2022-11-09,102737.38904486709,102737.38904486709,0
2022-11-10,102737.38904486709,102737.38904486709,0
2022-11-11,102737.38904486709,102737.38904486709,0
2022-11-14,102737.38904486709,102737.38904486709,0
2022-11-15,102737.38904486709,102737.38904486709,0
2022-11-16,102737.38904486709,102737.38904486709,0
2022-11-17,102737.38904486709,102737.38904486709,0
2022-11-18,102737.38904486709,102737.38904486709,0
2022-11-21,102737.38904486709,102737.38904486709,0
2022-11-22,102737.38904486709,102737.38904486709,0
2022-11-23,102737.38904486709,102737.38904486709,0
2022-11-25,102737.38904486709,102737.38904486709,0
2022-11-28,102542.09040516226,4941.570812538543,97600.51959262372
2022-11-29,102315.59338663433,4941.570812538543,97374.02257409578
2022-11-30,105388.07468144802,4941.570812538543,100446.50386890948
2022-12-01,104932.61872027772,4941.570812538543,99991.04790773918
2022-12-02,104878.45638976018,4941.570812538543,99936.88557722163
2022-12-05,103519.47427859259,4941.570812538543,98577.90346605405
2022-12-06,101961.07631415581,4941.570812538543,97019.50550161727
2022-12-07,101505.62035298553,4941.570812538543,96564.04954044698
2022-12-08,102409.14650298281,4941.570812538543,97467.57569044427
2022-12-09,101584.40192464742,4941.570812538543,96642.83111210888
2022-12-12,103113.25679971096,4941.570812538543,98171.68598717242
2022-12-13,104058.63565965365,4941.570812538543,99117.0648471151
2022-12-14,103603.17969848333,4941.570812538543,98661.60888594479
2022-12-15,100845.8246903172,4941.570812538543,95904.25387777865
2022-12-16,99110.16818964119,4941.570812538543,94168.59737710265
2022-12-19,98667.02184904306,4941.570812538543,93725.45103650451
2022-12-20,98994.45775626278,4941.570812538543,94052.88694372424
2022-12-21,100190.95287587773,4941.570812538543,95249.38206333919
2022-12-22,98425.75328582853,4941.570812538543,93484.18247328998
2022-12-23,99233.26439536289,4941.570812538543,94291.69358282434
2022-12-27,98763.03688950598,4941.570812538543,93821.46607696744
2022-12-28,97773.34339550349,4941.570812538543,92831.77258296494
2022-12-29,99166.79244427317,4941.570812538543,94225.22163173463
2022-12-30,99289.88864999487,4941.570812538543,94348.31783745633
2023-01-03,98684.25531784409,4941.570812538543,93742.68450530554
2023-01-04,99324.35558759695,4941.570812538543,94382.7847750584
2023-01-05,98578.39258092342,4941.570812538543,93636.82176838488
2023-01-06,100360.82563977368,4941.570812538543,95419.25482723514
2023-01-09,100254.96290285302,4941.570812538543,95313.39209031448
2023-01-10,101220.03715571116,4941.570812538543,96278.46634317262
2023-01-11,102268.81682846007,4941.570812538543,97327.24601592153
2023-01-12,102692.26777614275,4941.570812538543,97750.6969636042
2023-01-13,102828.55950120994,102828.55950120994,0
2023-01-17,102828.55950120994,102828.55950120994,0
2023-01-18,102828.55950120994,102828.55950120994,0
2023-01-19,102828.55950120994,102828.55950120994,0
2023-01-20,102828.55950120994,102828.55950120994,0
2023-01-23,102828.55950120994,102828.55950120994,0
2023-01-24,102828.55950120994,102828.55950120994,0
2023-01-25,102828.55950120994,102828.55950120994,0
2023-01-26,102828.55950120994,102828.55950120994,0
2023-01-27,102828.55950120994,102828.55950120994,0
2023-01-30,102828.55950120994,102828.55950120994,0
2023-01-31,102828.55950120994,102828.55950120994,0
2023-02-01,102828.55950120994,102828.55950120994,0
2023-02-02,102828.55950120994,102828.55950120994,0
2023-02-03,102828.55950120994,102828.55950120994,0
2023-02-06,102828.55950120994,102828.55950120994,0
2023-02-07,102828.55950120994,102828.55950120994,0
2023-02-08,102828.55950120994,102828.55950120994,0
2023-02-09,102828.55950120994,102828.55950120994,0
2023-02-10,102828.55950120994,102828.55950120994,0
2023-02-13,102828.55950120994,102828.55950120994,0
2023-02-14,102828.55950120994,102828.55950120994,0
2023-02-15,102828.55950120994,102828.55950120994,0
2023-02-16,102633.08755102614,4945.956024876708,97687.13152614943
2023-02-17,102652.27480985768,4945.956024876708,97706.31878498098
2023-02-21,100819.89159144428,4945.956024876708,95873.93556656757
2023-02-22,100800.70433261273,4945.956024876708,95854.74830773602
2023-02-23,101018.95940182166,4945.956024876708,96073.00337694495
2023-02-24,99970.85538814802,4945.956024876708,95024.89936327131
2023-02-27,100462.5288957066,4945.956024876708,95516.57287082988
2023-02-28,99639.8751733037,4945.956024876708,94693.919148427
2023-03-01,99570.32136003932,4945.956024876708,94624.36533516261
2023-03-02,100210.69612354244,4945.956024876708,95264.74009866573
2023-03-03,102016.69686106246,4945.956024876708,97070.74083618575
2023-03-06,102021.49367577035,4945.956024876708,97075.53765089365
2023-03-07,100460.13048835265,4945.956024876708,95514.17446347594
2023-03-08,100556.06678251042,4945.956024876708,95610.11075763371
2023-03-09,98510.22530959597,4945.956024876708,93564.26928471927
2023-03-10,97778.71106664297,4945.956024876708,92832.75504176626
2023-03-13,97459.72288856839,4945.956024876708,92513.76686369168
2023-03-14,98874.78322739548,4945.956024876708,93928.82720251878
2023-03-15,98191.23713152137,4945.956024876708,93245.28110664466
2023-03-16,99927.68405577702,4945.956024876708,94981.72803090031
2023-03-17,98747.66763763645,4945.956024876708,93801.71161275974
2023-03-20,99366.45673495406,4945.956024876708,94420.50071007735
2023-03-21,100616.02696635902,4945.956024876708,95670.0709414823
2023-03-22,99145.80325839118,4945.956024876708,94199.84723351448
2023-03-23,99421.62010409479,4945.956024876708,94475.66407921808
2023-03-24,100033.21397935056,4945.956024876708,95087.25795447385
2023-03-27,100165.1263838175,4945.956024876708,95219.17035894078
2023-03-28,100069.19008965974,4945.956024876708,95123.23406478303
2023-03-29,101098.1068445018,4945.956024876708,96152.1508196251
2023-03-30,101700.5781903111,101700.5781903111,0
2023-03-31,101700.5781903111,101700.5781903111,0
2023-04-03,101700.5781903111,101700.5781903111,0
2023-04-04,101700.5781903111,101700.5781903111,0
2023-04-05,101700.5781903111,101700.5781903111,0
2023-04-06,101700.5781903111,101700.5781903111,0
2023-04-10,101507.25047620025,4891.701195404705,96615.54928079555
2023-04-11,101450.71985104204,4891.701195404705,96559.01865563734
2023-04-12,100805.32854715257,4891.701195404705,95913.62735174787
2023-04-13,102206.81696253298,4891.701195404705,97315.11576712827
2023-04-14,102206.81696253298,4891.701195404705,97315.11576712827
2023-04-17,102378.7642807225,4891.701195404705,97487.0630853178
2023-04-18,102383.47516615236,4891.701195404705,97491.77397074766
2023-04-19,102157.35266551956,4891.701195404705,97265.65147011486
2023-04-20,101877.05498244347,4891.701195404705,96985.35378703877
2023-04-21,101952.42914932108,4891.701195404705,97060.72795391637
2023-04-24,101994.82711818973,4891.701195404705,97103.12592278502
2023-04-25,100970.20953719733,4891.701195404705,96078.50834179262
2023-04-26,100386.05974389592,4891.701195404705,95494.35854849122
2023-04-27,101902.96485230766,4891.701195404705,97011.26365690296
2023-04-28,102722.20576996575,102722.20576996575,0
2023-05-01,102722.20576996575,102722.20576996575,0
2023-05-02,102526.93599290735,4940.840511439907,97586.09548146745
2023-05-03,101479.84431146386,4940.840511439907,96539.00380002396
2023-05-04,101399.11615461789,4940.840511439907,96458.27564317799
2023-05-05,102811.85889942259,4940.840511439907,97871.01838798268
2023-05-08,102696.78151492546,102696.78151492546,0
2023-05-09,102696.78151492546,102696.78151492546,0
2023-05-10,102696.78151492546,102696.78151492546,0
2023-05-11,102696.78151492546,102696.78151492546,0
2023-05-12,102696.78151492546,102696.78151492546,0
2023-05-15,102696.78151492546,102696.78151492546,0
2023-05-16,102696.78151492546,102696.78151492546,0
2023-05-17,102696.78151492546,102696.78151492546,0
2023-05-18,102696.78151492546,102696.78151492546,0
2023-05-19,102696.78151492546,102696.78151492546,0
2023-05-22,102696.78151492546,102696.78151492546,0
2023-05-23,102696.78151492546,102696.78151492546,0
2023-05-24,102696.78151492546,102696.78151492546,0
2023-05-25,102696.78151492546,102696.78151492546,0
2023-05-26,102696.78151492546,102696.78151492546,0
2023-05-30,102696.78151492546,102696.78151492546,0
2023-05-31,102696.78151492546,102696.78151492546,0
2023-06-01,102696.78151492546,102696.78151492546,0
2023-06-02,102696.78151492546,102696.78151492546,0
2023-06-05,102696.78151492546,102696.78151492546,0
2023-06-06,102696.78151492546,102696.78151492546,0
2023-06-07,102696.78151492546,102696.78151492546,0
2023-06-08,102696.78151492546,102696.78151492546,0
2023-06-09,102696.78151492546,102696.78151492546,0
2023-06-12,102696.78151492546,102696.78151492546,0
2023-06-13,102696.78151492546,102696.78151492546,0
2023-06-14,102696.78151492546,102696.78151492546,0
2023-06-15,102696.78151492546,102696.78151492546,0
2023-06-16,102696.78151492546,102696.78151492546,0
2023-06-20,102501.56006810469,4939.617628925509,97561.94243917918
2023-06-21,101968.45907715923,4939.617628925509,97028.84144823372
2023-06-22,102320.88567368384,4939.617628925509,97381.26804475833
2023-06-23,101462.124663165,4939.617628925509,96522.50703423949
2023-06-26,101348.36671112225,4939.617628925509,96408.74908219674
2023-06-27,102068.83374072636,4939.617628925509,97129.21611180085
2023-06-28,102403.41595261682,4939.617628925509,97463.79832369131
2023-06-29,102700.07884715969,4939.617628925509,97760.46121823418
2023-06-30,103710.51712706889,4939.617628925509,98770.89949814338
2023-07-03,103964.79960810565,4939.617628925509,99025.18197918014
2023-07-05,103714.97822322743,4939.617628925509,98775.36059430192
2023-07-06,102969.97516475135,4939.617628925509,98030.35753582584
2023-07-07,102800.45351072685,4939.617628925509,97860.83588180134
2023-07-10,103016.816674416,4939.617628925509,98077.19904549049
2023-07-11,103621.29520389812,4939.617628925509,98681.67757497261
2023-07-12,104511.28388752672,4939.617628925509,99571.66625860121
2023-07-13,105173.75666706984,4939.617628925509,100234.13903814433
2023-07-14,105133.60680164299,4939.617628925509,100193.98917271748
2023-07-17,105178.18883078925,105178.18883078925,0
2023-07-18,105178.18883078925,105178.18883078925,0
2023-07-19,105178.18883078925,105178.18883078925,0
2023-07-20,105178.18883078925,105178.18883078925,0
2023-07-21,104978.25035273138,5058.970963481595,99919.27938924979
2023-07-24,105493.37795750392,5058.970963481595,100434.40699402233
2023-07-25,105721.09531068665,5058.970963481595,100662.12434720506
2023-07-26,105785.20990527207,5058.970963481595,100726.23894179048
2023-07-27,105163.9615922202,5058.970963481595,100104.99062873861
2023-07-28,106096.93948584258,5058.970963481595,101037.96852236098
2023-07-31,106278.22902915308,5058.970963481595,101219.25806567149
2023-08-01,105656.98071610121,5058.970963481595,100598.00975261962
2023-08-02,104746.11130337036,5058.970963481595,99687.14033988876
2023-08-03,104520.6047982768,5058.970963481595,99461.63383479521
2023-08-04,103844.08528299612,5058.970963481595,98785.11431951453
2023-08-07,104712.94858203307,5058.970963481595,99653.97761855148
2023-08-08,104242.03793904358,5058.970963481595,99183.06697556199
2023-08-09,103841.87443490697,5058.970963481595,98782.90347142538
2023-08-10,103764.49475178662,5058.970963481595,98705.52378830503
2023-08-11,103620.78962599172,5058.970963481595,98561.81866251012
2023-08-14,104228.77285050867,5058.970963481595,99169.80188702708
2023-08-15,103043.7582747229,5058.970963481595,97984.7873112413
2023-08-16,102234.58787409306,5058.970963481595,97175.61691061147
2023-08-17,101465.21273906798,5058.970963481595,96406.24177558639
2023-08-18,101500.58630849441,5058.970963481595,96441.61534501282
2023-08-21,102042.2440903368,5058.970963481595,96983.2731268552
2023-08-22,101947.17762250324,5058.970963481595,96888.20665902164
2023-08-23,103461.60856357272,5058.970963481595,98402.63760009113
2023-08-24,101719.46026932051,5058.970963481595,96660.48930583891
2023-08-25,102303.1241648568,5058.970963481595,97244.1532013752
2023-08-28,102964.1677435134,5058.970963481595,97905.19678003181
2023-08-29,104226.90456227669,104226.90456227669,0
2023-08-30,104226.90456227669,104226.90456227669,0
2023-08-31,104226.90456227669,104226.90456227669,0
2023-09-01,104226.90456227669,104226.90456227669,0
2023-09-05,104226.90456227669,104226.90456227669,0
2023-09-06,104226.90456227669,104226.90456227669,0
2023-09-07,104226.90456227669,104226.90456227669,0
2023-09-08,104226.90456227669,104226.90456227669,0
2023-09-11,104226.90456227669,104226.90456227669,0
2023-09-12,104226.90456227669,104226.90456227669,0
2023-09-13,104226.90456227669,104226.90456227669,0
2023-09-14,104226.90456227669,104226.90456227669,0
2023-09-15,104028.77442804906,5013.215093886218,99015.55933416284
2023-09-18,104165.02719980983,5013.215093886218,99151.81210592361
2023-09-19,103939.42834820591,5013.215093886218,98926.2132543197
2023-09-20,102824.83600216274,5013.215093886218,97811.62090827653
2023-09-21,101310.41994882154,5013.215093886218,96297.20485493532
2023-09-22,101194.27004502546,5013.215093886218,96181.05495113925
2023-09-25,101529.31784443723,5013.215093886218,96516.10275055101
2023-09-26,100289.64098661368,5013.215093886218,95276.42589272746
2023-09-27,100314.21115857054,5013.215093886218,95300.99606468432
2023-09-28,100763.17520978232,5013.215093886218,95749.9601158961
2023-09-29,100486.20236226858,5013.215093886218,95472.98726838236
2023-10-02,100479.50140628034,5013.215093886218,95466.28631239412
2023-10-03,99177.2822925666,5013.215093886218,94164.06719868038
2023-10-04,99762.49911553916,5013.215093886218,94749.28402165294
2023-10-05,99711.12511962935,5013.215093886218,94697.91002574313
2023-10-06,101093.75570520193,5013.215093886218,96080.54061131571
2023-10-09,101565.05627637448,5013.215093886218,96551.84118248826
2023-10-10,102098.89910343724,5013.215093886218,97085.68400955103
2023-10-11,102701.98514237844,5013.215093886218,97688.77004849222
2023-10-12,101947.01076770392,5013.215093886218,96933.7956738177
2023-10-13,101160.76526508428,5013.215093886218,96147.55017119806
2023-10-16,102407.14307889607,5013.215093886218,97393.92798500985
2023-10-17,102190.47883527646,5013.215093886218,97177.26374139024
2023-10-18,101149.59700510389,5013.215093886218,96136.38191121767
2023-10-19,100110.9488269274,5013.215093886218,95097.73373304118
2023-10-20,98960.61804894698,5013.215093886218,93947.40295506077
2023-10-23,99230.88994047248,5013.215093886218,94217.67484658626
2023-10-24,99550.30217591171,5013.215093886218,94537.0870820255
2023-10-25,97870.5958748607,5013.215093886218,92857.38078097448
2023-10-26,97671.8008472097,5013.215093886218,92658.58575332348
2023-10-27,96671.12475296656,5013.215093886218,91657.90965908034
2023-10-30,97749.97866707246,5013.215093886218,92736.76357318624
2023-10-31,98219.04558624892,5013.215093886218,93205.8304923627
2023-11-01,99637.41460375876,5013.215093886218,94624.19950987255
2023-11-02,101040.14805729606,5013.215093886218,96026.93296340984
2023-11-03,102241.85283118628,5013.215093886218,97228.63773730006
2023-11-06,102121.23562339802,5013.215093886218,97108.0205295118
2023-11-07,102559.03141462941,5013.215093886218,97545.8163207432
2023-11-08,102541.16219866078,5013.215093886218,97527.94710477456
2023-11-09,101873.30025183331,5013.215093886218,96860.08515794709
2023-11-10,103338.5759612608,5013.215093886218,98325.36086737458
2023-11-13,103381.01534918629,5013.215093886218,98367.80025530007
2023-11-14,105362.2646697079,5013.215093886218,100349.04957582169
2023-11-15,105427.04057759418,5013.215093886218,100413.82548370796
2023-11-16,105447.00284610034,105447.00284610034,0
2023-11-17,105447.00284610034,105447.00284610034,0
2023-11-20,105447.00284610034,105447.00284610034,0
2023-11-21,105447.00284610034,105447.00284610034,0
2023-11-22,105447.00284610034,105447.00284610034,0
2023-11-24,105447.00284610034,105447.00284610034,0
2023-11-27,105246.55336604005,5071.900662244734,100174.65270379532
2023-11-28,105376.53587119783,5071.900662244734,100304.6352089531
2023-11-29,105297.22451211851,5071.900662244734,100225.32384987378
2023-11-30,105572.61117558838,5071.900662244734,100500.71051334364
2023-12-01,106172.03316929434,106172.03316929434,0
2023-12-04,105970.2054428412,5106.773932011565,100863.43151082963
2023-12-05,106335.31592942114,5106.773932011565,101228.54199740957
