date,equity,cash,holdings
2023-04-12,99007.45590290731,42541.20825096417,56466.247651943144
2023-04-13,99832.53982611228,42541.20825096417,57291.331575148106
2023-04-14,99832.53982611228,42541.20825096417,57291.331575148106
2023-04-17,99933.76860996766,42541.20825096417,57392.5603590035
2023-04-18,99936.54200130617,42541.20825096417,57395.333750342004
2023-04-19,99803.41921705799,42541.20825096417,57262.210966093815
2023-04-20,99638.40243241699,42541.20825096417,57097.19418145282
2023-04-21,99682.77669383306,42541.20825096417,57141.568442868884
2023-04-24,99707.73721587959,42541.20825096417,57166.52896491542
2023-04-25,99104.52459975495,42541.20825096417,56563.31634879078
2023-04-26,98760.62407378045,42541.20825096417,56219.41582281628
2023-04-27,99653.65608477876,42541.20825096417,57112.44783381459
2023-04-28,100135.95940100553,100135.95940100553,0
2023-05-01,100135.95940100553,100135.95940100553,0
2023-05-02,100006.72847805488,35423.55858767024,64583.16989038464
2023-05-03,99313.75577923104,35423.55858767024,63890.1971915608
2023-05-04,99260.32931265506,35423.55858767024,63836.77072498482
2023-05-05,100195.29247773482,35423.55858767024,64771.73389006459
2023-05-08,100119.1334487579,100119.1334487579,0
2023-05-09,100119.1334487579,100119.1334487579,0
2023-05-10,100119.1334487579,100119.1334487579,0
2023-05-11,100119.1334487579,100119.1334487579,0
2023-05-12,100119.1334487579,100119.1334487579,0
2023-05-15,100119.1334487579,100119.1334487579,0
2023-05-16,100119.1334487579,100119.1334487579,0
2023-05-17,100119.1334487579,100119.1334487579,0
2023-05-18,100119.1334487579,100119.1334487579,0
2023-05-19,100119.1334487579,100119.1334487579,0
2023-05-22,100119.1334487579,100119.1334487579,0
2023-05-23,100119.1334487579,100119.1334487579,0
2023-05-24,100119.1334487579,100119.1334487579,0
2023-05-25,100119.1334487579,100119.1334487579,0
2023-05-26,100119.1334487579,100119.1334487579,0
2023-05-30,100119.1334487579,100119.1334487579,0
2023-05-31,100119.1334487579,100119.1334487579,0
2023-06-01,100119.1334487579,100119.1334487579,0
2023-06-02,100119.1334487579,100119.1334487579,0
2023-06-05,100119.1334487579,100119.1334487579,0
2023-06-06,100119.1334487579,100119.1334487579,0
2023-06-07,100119.1334487579,100119.1334487579,0
2023-06-08,100119.1334487579,100119.1334487579,0
2023-06-09,100119.1334487579,100119.1334487579,0
2023-06-12,100119.1334487579,100119.1334487579,0
2023-06-13,100119.1334487579,100119.1334487579,0
2023-06-14,100119.1334487579,100119.1334487579,0
2023-06-15,100119.1334487579,100119.1334487579,0
2023-06-16,100119.1334487579,100119.1334487579,0
2023-06-20,100003.25230949525,42091.63848507187,57911.61382442338
2023-06-21,99686.80987359051,42091.63848507187,57595.17138851865
2023-06-22,99896.00612828904,42091.63848507187,57804.36764321717
2023-06-23,99386.25576082745,42091.63848507187,57294.617275755576
2023-06-26,99318.73038747539,42091.63848507187,57227.09190240352
2023-06-27,99746.39108537174,42091.63848507187,57654.75260029987
2023-06-28,99944.9951246425,42091.63848507187,57853.35663957063
2023-06-29,100121.09070612924,42091.63848507187,58029.45222105736
2023-06-30,100720.87490472691,42091.63848507187,58629.23641965504
2023-07-03,100871.81397457268,42091.63848507187,58780.17548950081
2023-07-05,100723.52295858384,42091.63848507187,58631.88447351198
2023-07-06,100281.2979644743,42091.63848507187,58189.65947940244
2023-07-07,100180.67191791045,42091.63848507187,58089.033432838594
2023-07-10,100309.10252997221,42091.63848507187,58217.46404490034
2023-07-11,100667.91382758805,42091.63848507187,58576.27534251618
2023-07-12,101196.20057204824,42091.63848507187,59104.56208697637
2023-07-13,101589.43656980434,42091.63848507187,59497.79808473247
2023-07-14,101565.60408509185,42091.63848507187,59473.96560001998
2023-07-17,101592.067449708,101592.067449708,0
2023-07-18,101592.067449708,101592.067449708,0
2023-07-19,101592.067449708,101592.067449708,0
2023-07-20,101592.067449708,101592.067449708,0
2023-07-21,101474.66005340111,42800.29908043419,58674.36097296692
2023-07-24,101777.1520570896,42800.29908043419,58976.852976655406
2023-07-25,101910.87169820511,42800.29908043419,59110.57261777092
2023-07-26,101948.52091754832,42800.29908043419,59148.22183711413
2023-07-27,101583.7129646021,42800.29908043419,58783.41388416792
2023-07-28,102131.57401849284,42800.29908043419,59331.274938058654
2023-07-31,102238.03043180812,42800.29908043419,59437.73135137392
2023-08-01,101873.2224788619,42800.29908043419,59072.923398427716
2023-08-02,101338.34391439985,42800.29908043419,58538.044833965665
2023-08-03,101205.92252222722,42800.29908043419,58405.623441793025
2023-08-04,100808.65834570928,42800.29908043419,58008.35926527509
2023-08-07,101318.87018025681,42800.29908043419,58518.57109982263
2023-08-08,101042.34315542571,42800.29908043419,58242.04407499152
2023-08-09,100807.36009676641,42800.29908043419,58007.06101633222
2023-08-10,100761.92138376599,42800.29908043419,57961.6223033318
2023-08-11,100677.53520247951,42800.29908043419,57877.23612204532
2023-08-14,101034.5536617685,42800.29908043419,58234.25458133431
2023-08-15,100338.69222839069,42800.29908043419,57538.39314795649
2023-08-16,99863.53311530061,42800.29908043419,57063.23403486642
2023-08-17,99411.74248318217,42800.29908043419,56611.44340274799
2023-08-18,99432.5144662681,42800.29908043419,56632.2153858339
2023-08-21,99750.585457271,42800.29908043419,56950.28637683681
2023-08-22,99694.76075272763,42800.29908043419,56894.461672293444
2023-08-23,100584.06127859294,42800.29908043419,57783.76219815874
2023-08-24,99561.04111161211,42800.29908043419,56760.74203117793
2023-08-25,99903.77883252956,42800.29908043419,57103.479752095365
2023-08-28,100291.95526644739,42800.29908043419,57491.656186013206
2023-08-29,101033.45657000807,101033.45657000807,0
2023-08-30,101033.45657000807,101033.45657000807,0
2023-08-31,101033.45657000807,101033.45657000807,0
2023-09-01,101033.45657000807,101033.45657000807,0
2023-09-05,101033.45657000807,101033.45657000807,0
2023-09-06,101033.45657000807,101033.45657000807,0
2023-09-07,101033.45657000807,101033.45657000807,0
2023-09-08,101033.45657000807,101033.45657000807,0
2023-09-11,101033.45657000807,101033.45657000807,0
2023-09-12,101033.45657000807,101033.45657000807,0
2023-09-13,101033.45657000807,101033.45657000807,0
2023-09-14,101033.45657000807,101033.45657000807,0
2023-09-15,100901.17003788074,34790.9590796838,66110.21095819694
2023-09-18,100992.14260366048,34790.9590796838,66201.18352397668
2023-09-19,100841.51589638583,34790.9590796838,66050.55681670202
2023-09-20,100097.33048123683,34790.9590796838,65306.37140155302
2023-09-21,99086.1927828981,34790.9590796838,64295.2337032143
2023-09-22,99008.64239895472,34790.9590796838,64217.68331927092
2023-09-25,99232.34542956064,34790.9590796838,64441.38634987683
2023-09-26,98404.64421631876,34790.9590796838,63613.68513663495
2023-09-27,98421.04910522985,34790.9590796838,63630.09002554605
2023-09-28,98720.81116624177,34790.9590796838,63929.85208655797
2023-09-29,98535.88332760756,34790.9590796838,63744.92424792375
2023-10-02,98531.40926699544,34790.9590796838,63740.45018731163
2023-10-03,97661.95015470711,34790.9590796838,62870.99107502331
2023-10-04,98052.68478149877,34790.9590796838,63261.725701814976
2023-10-05,98018.3836501392,34790.9590796838,63227.4245704554
2023-10-06,98941.53148977294,34790.9590796838,64150.57241008914
2023-10-09,99256.2070861586,34790.9590796838,64465.24800647479
2023-10-10,99612.64058159068,34790.9590796838,64821.681501906874
2023-10-11,100015.30603668133,34790.9590796838,65224.34695699753
2023-10-12,99511.22854104934,34790.9590796838,64720.26946136553
2023-10-13,98986.27209589412,34790.9590796838,64195.31301621032
2023-10-16,99818.44736974812,34790.9590796838,65027.48829006431
2023-10-17,99673.78607662296,34790.9590796838,64882.82699693916
2023-10-18,98978.81532820726,34790.9590796838,64187.85624852346
2023-10-19,98285.33593332893,34790.9590796838,63494.376853645124
2023-10-20,97517.28886158197,34790.9590796838,62726.32978189816
2023-10-23,97697.74263960405,34790.9590796838,62906.78355992026
2023-10-24,97911.00619544837,34790.9590796838,63120.047115764566
2023-10-25,96789.50833534406,34790.9590796838,61998.549255660255
2023-10-26,96656.77787051788,34790.9590796838,61865.81879083408
2023-10-27,95988.65148577488,34790.9590796838,61197.69240609108
2023-10-30,96708.97524432593,34790.9590796838,61918.016164642126
2023-10-31,97022.1594871742,34790.9590796838,62231.200407490396
2023-11-01,97969.16898340589,34790.9590796838,63178.2099037221
2023-11-02,98905.739004876,34790.9590796838,64114.7799251922
2023-11-03,99708.08720798255,34790.9590796838,64917.12812829874
2023-11-06,99627.55411696441,34790.9590796838,64836.59503728061
2023-11-07,99919.85941028947,34790.9590796838,65128.90033060566
2023-11-08,99907.92858199049,34790.9590796838,65116.96950230669
2023-11-09,99462.01387431604,34790.9590796838,64671.05479463223
2023-11-10,100440.34179483257,34790.9590796838,65649.38271514876
2023-11-13,100468.67751204265,34790.9590796838,65677.71843235884
2023-11-14,101791.50809969228,34790.9590796838,67000.54902000848
2023-11-15,101834.7573522761,34790.9590796838,67043.79827259229
2023-11-16,101848.0856593727,101848.0856593727,0
2023-11-17,101848.0856593727,101848.0856593727,0
2023-11-20,101848.0856593727,101848.0856593727,0
2023-11-21,101848.0856593727,101848.0856593727,0
2023-11-22,101848.0856593727,101848.0856593727,0
2023-11-24,101848.0856593727,101848.0856593727,0
2023-11-27,101716.30335054517,35858.07804942927,65858.2253011159
2023-11-28,101801.75827231263,35858.07804942927,65943.68022288335
2023-11-29,101749.61628614944,35858.07804942927,65891.53823672017
2023-11-30,101930.66484921606,35858.07804942927,66072.58679978679
2023-12-01,102324.74526423542,102324.74526423542,0
2023-12-04,102171.2500411307,25461.993117223843,76709.25692390685
2023-12-05,102448.92604026292,25461.993117223843,76986.93292303907
2023-12-06,101950.79212666815,25461.993117223843,76488.79900944431
2023-12-07,102546.53336116999,25461.993117223843,77084.54024394615
2023-12-08,102973.98611134928,25461.993117223843,77511.99299412544
2023-12-11,103261.75941954086,25461.993117223843,77799.76630231702
2023-12-12,103669.01755160144,25461.993117223843,78207.0244343776
2023-12-13,104899.2063719993,25461.993117223843,79437.21325477546
2023-12-14,104838.62251764319,25461.993117223843,79376.62940041935
2023-12-15,104574.40959725679,25461.993117223843,79112.41648003295
2023-12-18,104700.10288454885,104700.10288454885,0
2023-12-19,104700.10288454885,104700.10288454885,0
2023-12-20,104700.10288454885,104700.10288454885,0
2023-12-21,104700.10288454885,104700.10288454885,0
2023-12-22,104700.10288454885,104700.10288454885,0
2023-12-26,104700.10288454885,104700.10288454885,0
2023-12-27,104700.10288454885,104700.10288454885,0
2023-12-28,104700.10288454885,104700.10288454885,0
2023-12-29,104559.51208484286,34299.24236670374,70260.26971813913
2024-01-02,104179.4230596979,34299.24236670374,69880.18069299417
2024-01-03,103713.55518841128,34299.24236670374,69414.31282170754
2024-01-04,103484.3186168258,34299.24236670374,69185.07625012206
2024-01-05,103580.45008232938,34299.24236670374,69281.20771562564
2024-01-08,104432.3227612535,34299.24236670374,70133.08039454976
2024-01-09,104370.20704508196,34299.24236670374,70070.96467837822
2024-01-10,104856.78015509243,34299.24236670374,70557.5377883887
2024-01-11,104617.19096414502,34299.24236670374,70317.94859744128
2024-01-12,104645.29093098453,34299.24236670374,70346.04856428079
2024-01-16,104512.18582490264,34299.24236670374,70212.9434581989
2024-01-17,104152.80203848153,34299.24236670374,69853.5596717778
2024-01-18,104806.49600390594,34299.24236670374,70507.2536372022
2024-01-19,105679.0739215539,34299.24236670374,71379.83155485017
2024-01-22,105812.17902763581,34299.24236670374,71512.93666093207
2024-01-23,106171.56281405692,34299.24236670374,71872.32044735318
2024-01-24,106097.61553290031,34299.24236670374,71798.37316619657
2024-01-25,106315.02053950074,34299.24236670374,72015.778172797
2024-01-26,106286.92057266123,34299.24236670374,71987.67820595749
2024-01-29,106813.11630564502,106813.11630564502,0
2024-01-30,106684.80006912097,42558.74483471266,64126.05523440832
2024-01-31,106004.49053606446,42558.74483471266,63445.74570135181
2024-02-01,107016.43458138168,42558.74483471266,64457.68974666902
2024-02-02,107261.55574261784,42558.74483471266,64702.81090790518
2024-02-05,107125.23167433677,42558.74483471266,64566.48683962411
2024-02-06,107289.08271794382,42558.74483471266,64730.337883231165
2024-02-07,107805.54120739328,42558.74483471266,65246.79637268062
2024-02-08,107844.86545785898,42558.74483471266,65286.12062314632
2024-02-09,108230.24311242279,42558.74483471266,65671.49827771012
2024-02-12,108125.37844451427,42558.74483471266,65566.6336098016
2024-02-13,107348.06909364238,42558.74483471266,64789.32425892971
2024-02-14,107922.20315044152,42558.74483471266,65363.45831572885
2024-02-15,108310.20242170304,42558.74483471266,65751.45758699038
2024-02-16,107882.87889997583,42558.74483471266,65324.13406526316
2024-02-20,107582.70378808767,42558.74483471266,65023.95895337502
2024-02-21,108217.13502893422,42558.74483471266,65658.39019422156
2024-02-22,109061.2956055978,42558.74483471266,66502.55077088514
2024-02-23,109023.28216348097,42558.74483471266,66464.5373287683
2024-02-26,108851.56626978077,42558.74483471266,66292.82143506811
2024-02-27,108977.40387127099,42558.74483471266,66418.65903655833
2024-02-28,108855.49869482733,42558.74483471266,66296.75386011467
2024-02-29,109223.835840856,42558.74483471266,66665.09100614334
2024-03-01,109673.44310451379,42558.74483471266,67114.69826980113
2024-03-04,109618.3891538618,42558.74483471266,67059.64431914914
2024-03-05,109012.79569669011,42558.74483471266,66454.05086197745
2024-03-06,109269.71413306598,42558.74483471266,66710.96929835332
2024-03-07,110053.57752568217,42558.74483471266,67494.8326909695
2024-03-08,109624.94319560609,42558.74483471266,67066.19836089342
2024-03-11,109762.57807223604,42558.74483471266,67203.83323752337
2024-03-12,110328.84727894203,42558.74483471266,67770.10244422937
2024-03-13,110268.55009489463,42558.74483471266,67709.80526018197
2024-03-14,109967.06417465764,42558.74483471266,67408.31933994498
2024-03-15,109382.44365106765,42558.74483471266,66823.69881635498
2024-03-18,109733.74028856118,42558.74483471266,67174.99545384852
2024-03-19,110124.36117652043,42558.74483471266,67565.61634180776
2024-03-20,110967.21094483514,42558.74483471266,68408.46611012248
2024-03-21,111094.35935467422,42558.74483471266,68535.61451996156
2024-03-22,110819.08960141435,42558.74483471266,68260.34476670169
2024-03-25,110782.38696764638,42558.74483471266,68223.64213293372
2024-03-26,110682.76553313328,42558.74483471266,68124.02069842062
2024-03-27,111039.30540402223,42558.74483471266,68480.56056930957
2024-03-28,111107.46743816278,42558.74483471266,68548.72260345012
2024-04-01,110939.68396950915,42558.74483471266,68380.93913479648
2024-04-02,110552.99550659649,42558.74483471266,67994.25067188383
2024-04-03,110812.53555967008,42558.74483471266,68253.79072495742
2024-04-04,109853.02384830712,42558.74483471266,67294.27901359445
2024-04-05,110525.4685312705,42558.74483471266,67966.72369655783
2024-04-08,110564.79278173619,42558.74483471266,68006.04794702353
2024-04-09,110661.79259955157,42558.74483471266,68103.0477648389
2024-04-10,109830.74010637657,42558.74483471266,67271.99527166391
2024-04-11,110491.38751420024,42558.74483471266,67932.64267948757
2024-04-12,109407.34900969591,42558.74483471266,66848.60417498325
2024-04-15,108687.7152261737,42558.74483471266,66128.97039146104
2024-04-16,108742.76917682568,42558.74483471266,66184.02434211301
2024-04-17,108238.10796251593,42558.74483471266,65679.36312780327
2024-04-18,107926.1355754881,42558.74483471266,65367.39074077542
2024-04-19,107405.74466099206,42558.74483471266,64846.99982627939
2024-04-22,108013.95973486148,42558.74483471266,65455.21490014881
2024-04-23,108942.01204585186,42558.74483471266,66383.2672111392
2024-04-24,108420.31032300698,42558.74483471266,65861.56548829432
2024-04-25,109028.52539687639,42558.74483471266,66469.78056216372
2024-04-26,109238.25473269343,42558.74483471266,66679.50989798077
2024-04-29,109387.68688446307,42558.74483471266,66828.9420497504
2024-04-30,108269.56736288848,42558.74483471266,65710.82252817582
2024-05-01,108399.33738942527,42558.74483471266,65840.59255471261
2024-05-02,108817.1610229546,108817.1610229546,0
2024-05-03,108817.1610229546,108817.1610229546,0
2024-05-06,108817.1610229546,108817.1610229546,0
2024-05-07,108817.1610229546,108817.1610229546,0
2024-05-08,108817.1610229546,108817.1610229546,0
2024-05-09,108817.1610229546,108817.1610229546,0
2024-05-10,108817.1610229546,108817.1610229546,0
2024-05-13,108817.1610229546,108817.1610229546,0
2024-05-14,108817.1610229546,108817.1610229546,0
2024-05-15,108817.1610229546,108817.1610229546,0
2024-05-16,108817.1610229546,108817.1610229546,0
2024-05-17,108817.1610229546,108817.1610229546,0
2024-05-20,108817.1610229546,108817.1610229546,0
2024-05-21,108817.1610229546,108817.1610229546,0
2024-05-22,108817.1610229546,108817.1610229546,0
2024-05-23,108676.06255462092,38162.085376361385,70513.97717825953
2024-05-24,109115.68590596989,38162.085376361385,70953.6005296085
2024-05-28,109100.94243991855,38162.085376361385,70938.85706355717
2024-05-29,108410.68016569685,38162.085376361385,70248.59478933546
2024-05-30,108102.40769371435,38162.085376361385,69940.32231735297
2024-05-31,108960.20935488306,38162.085376361385,70798.12397852167
2024-06-03,108867.7276132883,38162.085376361385,70705.64223692691
2024-06-04,109078.15708329376,38162.085376361385,70916.07170693237
2024-06-05,109866.26235949251,38162.085376361385,71704.17698313112
2024-06-06,109800.58691980928,38162.085376361385,71638.5015434479
2024-06-07,109647.79099891361,38162.085376361385,71485.70562255222
2024-06-10,109889.0477161173,38162.085376361385,71726.96233975592
2024-06-11,110141.02695408561,38162.085376361385,71978.94157772422
2024-06-12,110837.9908037852,38162.085376361385,72675.90542742382
2024-06-13,110874.17931136575,38162.085376361385,72712.09393500436
2024-06-14,110921.09033971092,38162.085376361385,72759.00496334954
2024-06-17,111402.9962816625,111402.9962816625,0
2024-06-18,111402.9962816625,111402.9962816625,0
2024-06-20,111402.9962816625,111402.9962816625,0
2024-06-21,111402.9962816625,111402.9962816625,0
2024-06-24,111402.9962816625,111402.9962816625,0
2024-06-25,111402.9962816625,111402.9962816625,0
2024-06-26,111402.9962816625,111402.9962816625,0
2024-06-27,111402.9962816625,111402.9962816625,0
2024-06-28,111402.9962816625,111402.9962816625,0
2024-07-01,111402.9962816625,111402.9962816625,0
2024-07-02,111402.9962816625,111402.9962816625,0
2024-07-03,111402.9962816625,111402.9962816625,0
2024-07-05,111402.9962816625,111402.9962816625,0
2024-07-08,111402.9962816625,111402.9962816625,0
2024-07-09,111402.9962816625,111402.9962816625,0
2024-07-10,111402.9962816625,111402.9962816625,0
2024-07-11,111402.9962816625,111402.9962816625,0
2024-07-12,111402.9962816625,111402.9962816625,0
2024-07-15,111402.9962816625,111402.9962816625,0
2024-07-16,111402.9962816625,111402.9962816625,0
2024-07-17,111402.9962816625,111402.9962816625,0
2024-07-18,111402.9962816625,111402.9962816625,0
2024-07-19,111262.12711279384,40862.7423708174,70399.38474197644
2024-07-22,111932.71955829159,40862.7423708174,71069.97718747419
2024-07-23,111555.75172086075,40862.7423708174,70693.00935004334
2024-07-24,110417.15498739612,40862.7423708174,69554.41261657872
2024-07-25,110015.82528292041,40862.7423708174,69153.08291210301
2024-07-26,110649.23382608654,40862.7423708174,69786.49145526913
2024-07-29,110544.09313673509,40862.7423708174,69681.35076591768
2024-07-30,110450.4922791417,40862.7423708174,69587.7499083243
2024-07-31,111827.57886894014,40862.7423708174,70964.83649812274
2024-08-01,110244.0575110248,40862.7423708174,69381.3151402074
2024-08-02,108979.8048317499,40862.7423708174,68117.0624609325
2024-08-05,107911.72929236248,40862.7423708174,67048.98692154507
2024-08-06,107529.63264081693,40862.7423708174,66666.89026999952
2024-08-07,107018.03343287505,40862.7423708174,66155.29106205764
2024-08-08,109023.39975172491,40862.7423708174,68160.6573809075
2024-08-09,109202.90824573959,40862.7423708174,68340.16587492218
2024-08-12,109240.0921480712,40862.7423708174,68377.3497772538
2024-08-13,110350.48040390495,40862.7423708174,69487.73803308755
2024-08-14,110579.99483553802,40862.7423708174,69717.25246472062
2024-08-15,111697.23692441478,111697.23692441478,0
2024-08-16,111697.23692441478,111697.23692441478,0
2024-08-19,111697.23692441478,111697.23692441478,0
2024-08-20,111697.23692441478,111697.23692441478,0
2024-08-21,111697.23692441478,111697.23692441478,0
2024-08-22,111697.23692441478,111697.23692441478,0
2024-08-23,111697.23692441478,111697.23692441478,0
2024-08-26,111697.23692441478,111697.23692441478,0
2024-08-27,111697.23692441478,111697.23692441478,0
2024-08-28,111533.96082110428,29936.707792355985,81597.2530287483
2024-08-29,112181.4879886664,29936.707792355985,82244.78019631041
2024-08-30,112856.97655664597,29936.707792355985,82920.26876428998
2024-09-03,111024.76900297588,29936.707792355985,81088.0612106199
2024-09-04,110918.81001192026,29936.707792355985,80982.10221956427
2024-09-05,110737.79673553357,29936.707792355985,80801.08894317759
2024-09-06,109229.35276564454,29936.707792355985,79292.64497328855
2024-09-09,110455.23942605192,29936.707792355985,80518.53163369594
2024-09-10,110627.4227865173,29936.707792355985,80690.71499416132
2024-09-11,111511.88603130101,29936.707792355985,81575.17823894502
2024-09-12,112237.4107895013,29936.707792355985,82300.70299714532
2024-09-13,112592.07907900691,29936.707792355985,82655.37128665093
2024-09-16,112542.87914657668,112542.87914657668,0
2024-09-17,112411.33997504305,46674.622566923455,65736.7174081196
2024-09-18,112591.00586935409,46674.622566923455,65916.38330243064
2024-09-19,113070.51200386544,113070.51200386544,0
2024-09-20,113070.51200386544,113070.51200386544,0
2024-09-23,113070.51200386544,113070.51200386544,0
2024-09-24,113070.51200386544,113070.51200386544,0
2024-09-25,113070.51200386544,113070.51200386544,0
2024-09-26,113070.51200386544,113070.51200386544,0
2024-09-27,113070.51200386544,113070.51200386544,0
2024-09-30,113070.51200386544,113070.51200386544,0
2024-10-01,113070.51200386544,113070.51200386544,0
2024-10-02,113070.51200386544,113070.51200386544,0
2024-10-03,112931.26504245358,43342.57867969797,69588.68636275562
2024-10-04,113484.00363966392,43342.57867969797,70141.42495996595
2024-10-07,112919.00919772609,43342.57867969797,69576.43051802812
2024-10-08,113529.35026515568,43342.57867969797,70186.77158545771
2024-10-09,114058.80275738376,43342.57867969797,70716.2240776858
2024-10-10,114030.6143145105,43342.57867969797,70688.03563481254
2024-10-11,114256.12185749655,43342.57867969797,70913.54317779858
2024-10-14,115003.72838587416,43342.57867969797,71661.14970617619
2024-10-15,114409.31991659032,43342.57867969797,71066.74123689235
2024-10-16,114615.21810801234,43342.57867969797,71272.63942831437
2024-10-17,114781.89759630637,43342.57867969797,71439.3189166084
2024-10-18,115004.9539703469,43342.57867969797,71662.37529064894
2024-10-21,114868.91409387163,43342.57867969797,71526.33541417366
2024-10-22,114802.73253234313,43342.57867969797,71460.15385264516
2024-10-23,114249.99393513278,43342.57867969797,70907.41525543481
2024-10-24,114206.10077438831,114206.10077438831,0
2024-10-25,114206.10077438831,114206.10077438831,0
2024-10-28,114206.10077438831,114206.10077438831,0
2024-10-29,114206.10077438831,114206.10077438831,0
2024-10-30,114206.10077438831,114206.10077438831,0
2024-10-31,114017.252829418,19640.468736297524,94376.78409312047
2024-11-01,114332.17360528193,19640.468736297524,94691.70486898441
2024-11-04,114047.0874292367,19640.468736297524,94406.61869293917
2024-11-05,115623.34878632412,19640.468736297524,95982.8800500266
2024-11-06,117507.90100820466,19640.468736297524,97867.43227190714
2024-11-07,118184.00868659724,118184.00868659724,0
2024-11-08,118184.00868659724,118184.00868659724,0
2024-11-11,118184.00868659724,118184.00868659724,0
2024-11-12,118184.00868659724,118184.00868659724,0
2024-11-13,118184.00868659724,118184.00868659724,0
2024-11-14,118184.00868659724,118184.00868659724,0
2024-11-15,118184.00868659724,118184.00868659724,0
2024-11-18,118184.00868659724,118184.00868659724,0
2024-11-19,118058.67491698678,55423.107895258734,62635.56702172804
2024-11-20,117753.64704532412,55423.107895258734,62330.539150065386
2024-11-21,118226.01659657949,55423.107895258734,62802.90870132075
2024-11-22,118594.59194150519,55423.107895258734,63171.484046246456
2024-11-25,118469.61524408785,55423.107895258734,63046.50734882912
2024-11-26,119087.08485929386,55423.107895258734,63663.976964035115
2024-11-27,118907.03368504853,55423.107895258734,63483.9257897898
2024-11-29,119301.02801927946,55423.107895258734,63877.920124020726
2024-12-02,119353.98424699868,55423.107895258734,63930.876351739935
2024-12-03,119414.35434659859,55423.107895258734,63991.246451339844
2024-12-04,119699.25885172792,55423.107895258734,64276.15095646919
2024-12-05,119501.00833991554,119501.00833991554,0
2024-12-06,119501.00833991554,119501.00833991554,0
2024-12-09,119501.00833991554,119501.00833991554,0
2024-12-10,119354.8945272835,46334.498409313805,73020.39611796969
2024-12-11,119790.72154834705,46334.498409313805,73456.22313903325
2024-12-12,119623.65452360602,46334.498409313805,73289.15611429221
2024-12-13,119438.42803965401,46334.498409313805,73103.92963034021
2024-12-16,119696.29236044995,46334.498409313805,73361.79395113615
2024-12-17,119467.48317439159,46334.498409313805,73132.98476507778
2024-12-18,117497.78716530716,46334.498409313805,71163.28875599336
2024-12-19,117072.85581977018,46334.498409313805,70738.35741045637
2024-12-20,118018.35832935528,46334.498409313805,71683.85992004148
2024-12-23,118324.64787471383,46334.498409313805,71990.14946540003
2024-12-24,119105.50462078603,46334.498409313805,72771.00621147222
2024-12-26,119021.97110841551,46334.498409313805,72687.47269910171
2024-12-27,118370.65183804832,46334.498409313805,72036.15342873451
2024-12-30,117434.83437337575,46334.498409313805,71100.33596406195
2024-12-31,117339.19455486457,46334.498409313805,71004.69614555077
2025-01-02,117260.50356495033,46334.498409313805,70926.00515563652
2025-01-03,118008.67328444275,46334.498409313805,71674.17487512894
2025-01-06,118433.60462997972,46334.498409313805,72099.10622066591
2025-01-07,117698.751847242,46334.498409313805,71364.2534379282
2025-01-08,117540.15923679943,46334.498409313805,71205.66082748563
2025-01-10,116524.44015159855,46334.498409313805,70189.94174228475
2025-01-13,116938.47582160894,46334.498409313805,70603.97741229513
2025-01-14,116871.89113783532,46334.498409313805,70537.39272852152
2025-01-15,118204.79544392135,46334.498409313805,71870.29703460755
2025-01-16,117944.50986189728,46334.498409313805,71610.01145258348
2025-01-17,118692.67958138972,46334.498409313805,72358.18117207591
2025-01-21,119500.17020097135,46334.498409313805,73165.67179165754
2025-01-22,119682.97542369523,46334.498409313805,73348.47701438142
2025-01-23,119916.93814563588,119916.93814563588,0
2025-01-24,119916.93814563588,119916.93814563588,0
2025-01-27,119789.38754939393,56045.961141612424,63743.4264077815
2025-01-28,120313.87157260999,56045.961141612424,64267.91043099756
2025-01-29,120203.22991254006,56045.961141612424,64157.268770927636
2025-01-30,120504.30289138417,56045.961141612424,64458.34174977174
2025-01-31,119769.17416918885,56045.961141612424,63723.21302757642
2025-02-03,119924.49803813317,56045.961141612424,63878.53689652074
2025-02-04,119920.24258966892,56045.961141612424,63874.2814480565
2025-02-05,120381.95874803762,56045.961141612424,64335.9976064252
2025-02-06,120514.94151254473,56045.961141612424,64468.98037093231
2025-02-07,119902.15693369595,56045.961141612424,63856.195792083534
2025-02-10,120301.10522721731,56045.961141612424,64255.14408560488
2025-02-11,120442.59888865286,56045.961141612424,64396.63774704043
2025-02-12,120366.00081629677,56045.961141612424,64320.03967468435
2025-02-13,120904.31504702156,56045.961141612424,64858.35390540914
2025-02-14,120788.46575848857,120788.46575848857,0
2025-02-18,120788.46575848857,120788.46575848857,0
2025-02-19,120788.46575848857,120788.46575848857,0
2025-02-20,120788.46575848857,120788.46575848857,0
2025-02-21,120788.46575848857,120788.46575848857,0
2025-02-24,120788.46575848857,120788.46575848857,0
2025-02-25,120788.46575848857,120788.46575848857,0
2025-02-26,120788.46575848857,120788.46575848857,0
2025-02-27,120606.46648257313,29652.30560528049,90954.16087729264
2025-02-28,122069.78206987215,29652.30560528049,92417.47646459166
2025-03-03,120685.77476626309,29652.30560528049,91033.4691609826
2025-03-04,119912.90776638252,29652.30560528049,90260.60216110203
2025-03-05,120141.50223113594,29652.30560528049,90489.19662585545
2025-03-06,118970.53874841951,29652.30560528049,89318.23314313902
2025-03-07,119023.41093754616,29652.30560528049,89371.10533226567
2025-03-10,116515.09208280298,29652.30560528049,86862.78647752249
