date,equity,cash,holdings
2022-04-29,97470.86772498279,39543.91781381942,57926.94991116338
2022-05-02,97577.37427374892,39543.91781381942,58033.45645992951
2022-05-03,97971.16822379216,39543.91781381942,58427.250409972745
2022-05-04,99546.34402396508,39543.91781381942,60002.42621014566
2022-05-05,97594.19109723833,39543.91781381942,58050.27328341891
2022-05-06,97099.49620625874,39543.91781381942,57555.578392439325
2022-05-09,95525.72180804328,39543.91781381942,55981.80399422386
2022-05-10,95412.2082494899,39543.91781381942,55868.290435670475
2022-05-11,94738.13390795683,39543.91781381942,55194.2160941374
2022-05-12,94738.13390795683,39543.91781381942,55194.2160941374
2022-05-13,95824.22042497995,39543.91781381942,56280.30261116054
2022-05-16,95658.85499400095,39543.91781381942,56114.937180181536
2022-05-17,96747.74431493899,39543.91781381942,57203.826501119576
2022-05-18,94129.92545842385,39543.91781381942,54586.00764460444
2022-05-19,94271.46705612622,39543.91781381942,54727.549242306806
2022-05-20,94285.48107570072,39543.91781381942,54741.5632618813
2022-05-23,94829.22503519102,39543.91781381942,55285.3072213716
2022-05-24,94979.17504463808,39543.91781381942,55435.257230818665
2022-05-25,95136.13206387238,39543.91781381942,55592.21425005297
2022-05-26,96359.55597272556,39543.91781381942,56815.63815890614
2022-05-27,97940.33738072828,39543.91781381942,58396.41956690886
2022-05-31,97641.8387637916,39543.91781381942,58097.92094997218
2022-06-01,96785.58216779013,39543.91781381942,57241.6643539707
2022-06-02,98122.51963519667,39543.91781381942,58578.601821377255
2022-06-03,97043.44012796078,39543.91781381942,57499.522314141366
2022-06-06,97267.66444115265,39543.91781381942,57723.74662733323
2022-06-07,97639.0359598767,39543.91781381942,58095.11814605728
2022-06-08,97225.62238242918,39543.91781381942,57681.70456860976
2022-06-09,95894.29052285242,39543.91781381942,56350.37270903301
2022-06-10,94239.23481110489,39543.91781381942,54695.31699728548
2022-06-13,92242.23702173977,39543.91781381942,52698.31920792035
2022-06-14,92188.98374735669,39543.91781381942,52645.06593353728
2022-06-15,93036.83193161347,39543.91781381942,53492.91411779405
2022-06-16,91069.26358335477,39543.91781381942,51525.34576953535
2022-06-17,90881.47572105657,39543.91781381942,51337.557907237155
2022-06-21,92050.24495356923,39543.91781381942,52506.3271397498
2022-06-22,91769.96456207937,39543.91781381942,52226.04674825996
2022-06-23,92344.53936463356,39543.91781381942,52800.62155081413
2022-06-24,94146.74228191325,39543.91781381942,54602.82446809383
2022-06-27,94071.06657621099,39543.91781381942,54527.14876239157
2022-06-28,92965.36043178356,39543.91781381942,53421.44261796414
2022-06-29,92802.79780471945,39543.91781381942,53258.87999090004
2022-06-30,92428.62348208051,39543.91781381942,52884.70566826109
2022-07-01,92947.14220633672,39543.91781381942,53403.2243925173
2022-07-05,92930.32538284732,39543.91781381942,53386.407569027906
2022-07-06,93298.89409765648,39543.91781381942,53754.97628383705
2022-07-07,93940.73619416822,39543.91781381942,54396.8183803488
2022-07-08,94015.01049791303,39543.91781381942,54471.0926840936
2022-07-11,93475.47074429507,39543.91781381942,53931.55293047565
2022-07-12,92886.8819221664,39543.91781381942,53342.96410834698
2022-07-13,92298.29310003773,39543.91781381942,52754.37528621831
2022-07-14,92735.53051076189,39543.91781381942,53191.612696942466
2022-07-15,93525.92121476325,39543.91781381942,53982.003400943824
2022-07-18,93219.01418608185,39543.91781381942,53675.096372262444
2022-07-19,94619.01474157363,39543.91781381942,55075.09692775422
2022-07-20,94788.58437842499,39543.91781381942,55244.66656460557
2022-07-21,95180.97692651078,39543.91781381942,55637.05911269135
2022-07-22,94815.21101561651,39543.91781381942,55271.2932017971
2022-07-25,94788.58437842499,39543.91781381942,55244.66656460557
2022-07-26,94767.56334906325,39543.91781381942,55223.645535243835
2022-07-27,95670.06620966055,39543.91781381942,56126.148395841126
2022-07-28,96764.56113842838,39543.91781381942,57220.643324608965
2022-07-29,97206.00275502488,39543.91781381942,57662.08494120547
2022-08-01,97019.61629468415,39543.91781381942,57475.698480864725
2022-08-02,96743.54010906664,39543.91781381942,57199.62229524723
2022-08-03,97528.32520523822,39543.91781381942,57984.40739141879
2022-08-04,97594.19109723833,39543.91781381942,58050.27328341891
2022-08-05,97414.81164668483,39543.91781381942,57870.893832865404
2022-08-08,97580.17707766383,39543.91781381942,58036.25926384441
2022-08-09,97252.2490196207,39543.91781381942,57708.331205801296
2022-08-10,98414.01124234611,39543.91781381942,58870.09342852669
2022-08-11,98458.85610498449,39543.91781381942,58914.93829116507
2022-08-12,99290.73492014219,99290.73492014219,0
2022-08-15,99290.73492014219,99290.73492014219,0
2022-08-16,99290.73492014219,99290.73492014219,0
2022-08-17,99290.73492014219,99290.73492014219,0
2022-08-18,99290.73492014219,99290.73492014219,0
2022-08-19,99290.73492014219,99290.73492014219,0
2022-08-22,99290.73492014219,99290.73492014219,0
2022-08-23,99290.73492014219,99290.73492014219,0
2022-08-24,99290.73492014219,99290.73492014219,0
2022-08-25,99290.73492014219,99290.73492014219,0
2022-08-26,99171.85673467256,39762.46869387524,59409.38804079733
2022-08-29,99130.67171696664,39762.46869387524,59368.2030230914
2022-08-30,98354.03995451205,39762.46869387524,58591.5712606368
2022-08-31,97595.05891393143,39762.46869387524,57832.59022005619
2022-09-01,98098.10448733953,39762.46869387524,58335.63579346428
2022-09-02,97533.28138737254,39762.46869387524,57770.8126934973
2022-09-06,97180.26694989318,39762.46869387524,57417.79825601794
2022-09-07,98224.60132743628,39762.46869387524,58462.13263356104
2022-09-08,98711.4670724599,39762.46869387524,58948.99837858466
2022-09-09,99510.16223725695,39762.46869387524,59747.69354338171
2022-09-12,100272.08506481658,39762.46869387524,60509.61637094133
2022-09-13,97702.43413866474,39762.46869387524,57939.96544478949
2022-09-14,97909.83012068385,39762.46869387524,58147.36142680862
2022-09-15,96784.59660121839,39762.46869387524,57022.12790734316
2022-09-16,96744.88247700196,39762.46869387524,56982.41378312672
2022-09-19,97093.48423401284,39762.46869387524,57331.015540137596
2022-09-20,96294.78906921578,39762.46869387524,56532.32037534054
2022-09-21,94935.68348492024,39762.46869387524,55173.21479104501
2022-09-22,94920.97455002528,39762.46869387524,55158.505856150034
2022-09-23,93926.65055112509,39762.46869387524,54164.18185724984
2022-09-26,93464.7899954229,39762.46869387524,53702.32130154767
2022-09-27,93239.74329152983,39762.46869387524,53477.27459765458
2022-09-28,94185.52780527661,39762.46869387524,54423.059111401366
2022-09-29,93333.88047485765,39762.46869387524,53571.41178098241
2022-09-30,92402.80489600584,39762.46869387524,52640.336202130595
2022-10-03,93845.75140920273,39762.46869387524,54083.28271532748
2022-10-04,95222.50771537222,39762.46869387524,55460.03902149699
2022-10-05,95449.02531275482,39762.46869387524,55686.55661887957
2022-10-06,94507.65347947652,39762.46869387524,54745.18478560128
2022-10-07,93001.45854623125,39762.46869387524,53238.98985235601
2022-10-10,92847.01472983403,39762.46869387524,53084.54603595879
2022-10-11,92455.75706162775,39762.46869387524,52693.2883677525
2022-10-12,92358.67809132091,39762.46869387524,52596.20939744567
2022-10-13,93555.98539177176,39762.46869387524,53793.51669789651
2022-10-14,92214.53052935019,39762.46869387524,52452.06183547494
2022-10-17,94153.16814850766,39762.46869387524,54390.69945463242
2022-10-18,94788.59413597052,39762.46869387524,55026.125442095276
2022-10-19,93816.33353941278,39762.46869387524,54053.86484553754
2022-10-20,93322.11332694168,39762.46869387524,53559.64463306643
2022-10-21,94987.16475705265,39762.46869387524,55224.69606317741
2022-10-24,95488.73943697126,39762.46869387524,55726.27074309601
2022-10-25,95825.57404606613,39762.46869387524,56063.10535219089
2022-10-26,96224.18618171991,39762.46869387524,56461.717487844675
2022-10-27,95288.69792239962,39762.46869387524,55526.22922852437
2022-10-28,97156.73265406123,39762.46869387524,57394.26396018598
2022-10-31,96655.15797414264,39762.46869387524,56892.68928026739
2022-11-01,96316.85247155825,39762.46869387524,56554.383777683004
2022-11-02,94785.65234899151,39762.46869387524,55023.18365511628
2022-11-03,94247.3053318355,39762.46869387524,54484.83663796026
2022-11-04,95068.063898975,39762.46869387524,55305.595205099766
2022-11-07,95778.50545440221,39762.46869387524,56016.03676052698
2022-11-08,95921.18212288347,39762.46869387524,56158.713429008225
2022-11-09,94893.02757372483,39762.46869387524,55130.55887984958
2022-11-10,97905.41744021536,39762.46869387524,58142.948746340124
2022-11-11,98261.87060751003,98261.87060751003,0
2022-11-14,98261.87060751003,98261.87060751003,0
2022-11-15,98261.87060751003,98261.87060751003,0
2022-11-16,98261.87060751003,98261.87060751003,0
2022-11-17,98261.87060751003,98261.87060751003,0
2022-11-18,98261.87060751003,98261.87060751003,0
2022-11-21,98261.87060751003,98261.87060751003,0
2022-11-22,98261.87060751003,98261.87060751003,0
2022-11-23,98261.87060751003,98261.87060751003,0
2022-11-25,98261.87060751003,98261.87060751003,0
2022-11-28,98261.87060751003,98261.87060751003,0
2022-11-29,98261.87060751003,98261.87060751003,0
2022-11-30,98261.87060751003,98261.87060751003,0
2022-12-01,98261.87060751003,98261.87060751003,0
2022-12-02,98261.87060751003,98261.87060751003,0
2022-12-05,98261.87060751003,98261.87060751003,0
2022-12-06,98261.87060751003,98261.87060751003,0
2022-12-07,98261.87060751003,98261.87060751003,0
2022-12-08,98261.87060751003,98261.87060751003,0
2022-12-09,98261.87060751003,98261.87060751003,0
2022-12-12,98261.87060751003,98261.87060751003,0
2022-12-13,98261.87060751003,98261.87060751003,0
2022-12-14,98261.87060751003,98261.87060751003,0
2022-12-15,98261.87060751003,98261.87060751003,0
2022-12-16,98261.87060751003,98261.87060751003,0
2022-12-19,98261.87060751003,98261.87060751003,0
2022-12-20,98261.87060751003,98261.87060751003,0
2022-12-21,98261.87060751003,98261.87060751003,0
2022-12-22,98261.87060751003,98261.87060751003,0
2022-12-23,98261.87060751003,98261.87060751003,0
2022-12-27,98261.87060751003,98261.87060751003,0
2022-12-28,98261.87060751003,98261.87060751003,0
2022-12-29,98261.87060751003,98261.87060751003,0
2022-12-30,98261.87060751003,98261.87060751003,0
2023-01-03,98261.87060751003,98261.87060751003,0
2023-01-04,98261.87060751003,98261.87060751003,0
2023-01-05,98261.87060751003,98261.87060751003,0
2023-01-06,98261.87060751003,98261.87060751003,0
2023-01-09,98261.87060751003,98261.87060751003,0
2023-01-10,98261.87060751003,98261.87060751003,0
2023-01-11,98261.87060751003,98261.87060751003,0
2023-01-12,98261.87060751003,98261.87060751003,0
2023-01-13,98261.87060751003,98261.87060751003,0
2023-01-17,98261.87060751003,98261.87060751003,0
2023-01-18,98261.87060751003,98261.87060751003,0
2023-01-19,98261.87060751003,98261.87060751003,0
2023-01-20,98261.87060751003,98261.87060751003,0
2023-01-23,98261.87060751003,98261.87060751003,0
2023-01-24,98261.87060751003,98261.87060751003,0
2023-01-25,98261.87060751003,98261.87060751003,0
2023-01-26,98261.87060751003,98261.87060751003,0
2023-01-27,98261.87060751003,98261.87060751003,0
2023-01-30,98261.87060751003,98261.87060751003,0
2023-01-31,98261.87060751003,98261.87060751003,0
2023-02-01,98261.87060751003,98261.87060751003,0
2023-02-02,98261.87060751003,98261.87060751003,0
2023-02-03,98261.87060751003,98261.87060751003,0
2023-02-06,98261.87060751003,98261.87060751003,0
2023-02-07,98261.87060751003,98261.87060751003,0
2023-02-08,98261.87060751003,98261.87060751003,0
2023-02-09,98261.87060751003,98261.87060751003,0
2023-02-10,98261.87060751003,98261.87060751003,0
2023-02-13,98261.87060751003,98261.87060751003,0
2023-02-14,98261.87060751003,98261.87060751003,0
2023-02-15,98261.87060751003,98261.87060751003,0
2023-02-16,98261.87060751003,98261.87060751003,0
2023-02-17,98261.87060751003,98261.87060751003,0
2023-02-21,98261.87060751003,98261.87060751003,0
2023-02-22,98261.87060751003,98261.87060751003,0
2023-02-23,98261.87060751003,98261.87060751003,0
2023-02-24,98261.87060751003,98261.87060751003,0
2023-02-27,98261.87060751003,98261.87060751003,0
2023-02-28,98261.87060751003,98261.87060751003,0
2023-03-01,98261.87060751003,98261.87060751003,0
2023-03-02,98261.87060751003,98261.87060751003,0
2023-03-03,98261.87060751003,98261.87060751003,0
2023-03-06,98261.87060751003,98261.87060751003,0
2023-03-07,98261.87060751003,98261.87060751003,0
2023-03-08,98261.87060751003,98261.87060751003,0
2023-03-09,98148.05687412366,41269.629394671945,56878.42747945172
2023-03-10,97703.36382905347,41269.629394671945,56433.734434381535
2023-03-13,97509.44850120321,41269.629394671945,56239.819106531264
2023-03-14,98369.67439166683,41269.629394671945,57100.04499699489
2023-03-15,97954.14154627337,41269.629394671945,56684.51215160143
2023-03-16,99009.74077457111,41269.629394671945,57740.11137989917
2023-03-17,98292.39986252348,41269.629394671945,57022.770467851544
2023-03-20,98668.56643835334,41269.629394671945,57398.9370436814
2023-03-21,99428.18963993224,41269.629394671945,58158.5602452603
2023-03-22,98534.42951984037,41269.629394671945,57264.800125168425
2023-03-23,98702.10066798159,41269.629394671945,57432.471273309646
2023-03-24,99073.89321385993,41269.629394671945,57804.26381918799
2023-03-27,99154.08376297096,41269.629394671945,57884.454368299004
2023-03-28,99095.76336361749,41269.629394671945,57826.13396894554
2023-03-29,99721.2496466834,41269.629394671945,58451.62025201146
2023-03-30,100205.30896131718,41269.629394671945,58935.67956664524
2023-03-31,101013.04649236269,41269.629394671945,59743.41709769074
2023-04-03,101132.6033110373,41269.629394671945,59862.97391636534
2023-04-04,100915.35982344563,41269.629394671945,59645.730428773684
2023-04-05,100651.46001637119,41269.629394671945,59381.83062169925
2023-04-06,100867.24549397902,41269.629394671945,59597.61609930707
2023-04-10,101074.28291168383,41269.629394671945,59804.65351701188
2023-04-11,101039.29067207174,41269.629394671945,59769.6612773998
2023-04-12,100639.79593650051,41269.629394671945,59370.166541828556
2023-04-13,101507.31187688331,41269.629394671945,60237.68248221136
2023-04-14,101507.31187688331,41269.629394671945,60237.68248221136
2023-04-17,101613.74660570339,41269.629394671945,60344.117211031444
2023-04-18,101616.66262567106,41269.629394671945,60347.03323099911
2023-04-19,101476.69366722275,41269.629394671945,60207.06427255079
2023-04-20,101303.19047914617,41269.629394671945,60033.56108447423
2023-04-21,101349.84679862895,41269.629394671945,60080.21740395701
2023-04-24,101376.090978338,41269.629394671945,60106.46158366607
2023-04-25,100741.85663536907,41269.629394671945,59472.22724069712
2023-04-26,100380.27015937757,41269.629394671945,59110.64076470563
2023-04-27,101319.22858896838,41269.629394671945,60049.59919429644
2023-04-28,101947.63089200198,41269.629394671945,60678.001497330035
2023-05-01,101777.04372389309,41269.629394671945,60507.414329221145
2023-05-02,101193.83973035842,41269.629394671945,59924.21033568648
2023-05-03,100550.85732748646,41269.629394671945,59281.227932814516
2023-05-04,100501.28498803603,41269.629394671945,59231.65559336408
2023-05-05,101368.80092841883,41269.629394671945,60099.171533746885
2023-05-08,101418.37326786928,41269.629394671945,60148.74387319733
2023-05-09,101244.87007979272,41269.629394671945,59975.24068512077
2023-05-10,101532.09804660853,41269.629394671945,60262.468651936586
2023-05-11,101397.96112809556,41269.629394671945,60128.33173342361
2023-05-12,101160.30550073019,41269.629394671945,59890.67610605824
2023-05-15,101421.28928783696,41269.629394671945,60151.65989316501
2023-05-16,101169.05356063321,41269.629394671945,59899.42416596126
2023-05-17,101772.66969394159,41269.629394671945,60503.04029926964
2023-05-18,102491.46861597305,41269.629394671945,61221.8392213011
2023-05-19,102301.92731807429,41269.629394671945,61032.297923402344
2023-05-22,102494.38463594072,41269.629394671945,61224.75524126878
2023-05-23,101737.6774543295,41269.629394671945,60468.04805965756
2023-05-24,101470.86162728739,41269.629394671945,60201.232232615446
2023-05-25,101619.57864563874,41269.629394671945,60349.94925096679
2023-05-26,102577.49120501941,41269.629394671945,61307.86181034747
2023-05-30,102552.7050352942,41269.629394671945,61283.07564062225
2023-05-31,102274.2251283814,41269.629394671945,61004.59573370945
2023-06-01,102797.65071257876,41269.629394671945,61528.02131790681
2023-06-02,103676.83073283226,41269.629394671945,62407.2013381603
2023-06-05,103474.16734507895,41269.629394671945,62204.53795040701
2023-06-06,103742.4411821049,41269.629394671945,62472.81178743296
2023-06-07,103471.25132511128,41269.629394671945,62201.62193043934
2023-06-08,103794.92954152302,41269.629394671945,62525.30014685107
2023-06-09,103968.43272959959,41269.629394671945,62698.80333492764
2023-06-12,104532.68259334436,41269.629394671945,63263.05319867242
2023-06-13,104951.1314587055,41269.629394671945,63681.50206403354
2023-06-14,105019.65792794581,41269.629394671945,63750.02853327387
2023-06-15,105700.54859039754,41269.629394671945,64430.91919572559
2023-06-16,105356.45823421207,41269.629394671945,64086.82883954013
2023-06-20,105041.52807770336,41269.629394671945,63771.89868303142
2023-06-21,104693.0636915664,41269.629394671945,63423.434296894455
2023-06-22,104923.42926901259,41269.629394671945,63653.79987434064
2023-06-23,104362.09542523549,41269.629394671945,63092.46603056354
2023-06-26,104287.73691605982,41269.629394671945,63018.10752138787
2023-06-27,104758.67414083905,41269.629394671945,63489.04474616711
2023-06-28,104977.37563841455,41269.629394671945,63707.7462437426
2023-06-29,105171.29096626482,41269.629394671945,63901.66157159287
2023-06-30,105831.76948894284,41269.629394671945,64562.140094270886
2023-07-03,105997.9826271002,41269.629394671945,64728.35323242826
2023-07-05,105834.68550891051,41269.629394671945,64565.056114238556
2023-07-06,105347.71017430906,41269.629394671945,64078.080779637115
2023-07-07,105236.90141553748,41269.629394671945,63967.27202086553
2023-07-10,105378.32838396962,41269.629394671945,64108.69898929768
2023-07-11,105773.44908958937,41269.629394671945,64503.81969491742
2023-07-12,106355.19507314017,41269.629394671945,65085.565678468236
2023-07-13,106788.22403833967,41269.629394671945,65518.594643667726
2023-07-14,106761.97985863061,41269.629394671945,65492.35046395867
2023-07-17,106922.36095685264,41269.629394671945,65652.7315621807
2023-07-18,107469.1147007914,41269.629394671945,66199.48530611944
2023-07-19,107464.74067083988,41269.629394671945,66195.11127616794
2023-07-20,107208.13091368464,41269.629394671945,65938.50151901269
2023-07-21,107164.39061416953,41269.629394671945,65894.76121949758
2023-07-24,107504.10694040346,41269.629394671945,66234.47754573153
2023-07-25,107654.28196873865,41269.629394671945,66384.6525740667
2023-07-26,107696.56425826991,41269.629394671945,66426.93486359797
2023-07-27,107286.86345281181,41269.629394671945,66017.23405813986
2023-07-28,107902.14366599088,41269.629394671945,66632.51427131893
2023-07-31,108021.70048466549,41269.629394671945,66752.07108999354
2023-08-01,107611.9996792074,41269.629394671945,66342.37028453544
2023-08-02,107011.29956586668,41269.629394671945,65741.67017119474
2023-08-03,106862.58254751534,41269.629394671945,65592.9531528434
2023-08-04,106416.43149246133,41269.629394671945,65146.80209778938
2023-08-07,106989.42941610914,41269.629394671945,65719.80002143719
2023-08-08,106678.87328955194,41269.629394671945,65409.24389487998
2023-08-09,106414.9734824775,41269.629394671945,65145.34408780555
2023-08-10,106363.94313304321,41269.629394671945,65094.31373837126
2023-08-11,106269.17248409383,41269.629394671945,64999.54308942188
2023-08-14,106670.1252296489,41269.629394671945,65400.49583497696
2023-08-15,105888.63187831246,41269.629394671945,64619.002483640514
2023-08-16,105355.00022422825,41269.629394671945,64085.3708295563
2023-08-17,104847.61274985308,41269.629394671945,63577.98335518114
2023-08-18,104870.94090959447,41269.629394671945,63601.311514922534
2023-08-21,105228.15335563445,41269.629394671945,63958.52396096251
2023-08-22,105165.45892632948,41269.629394671945,63895.82953165753
2023-08-23,106164.19576525758,41269.629394671945,64894.566370585635
2023-08-24,105015.28389799429,41269.629394671945,63745.65450332235
2023-08-25,105400.19853372718,41269.629394671945,64130.56913905524
2023-08-28,105836.14351889433,41269.629394671945,64566.51412422239
2023-08-29,106799.88811821037,41269.629394671945,65530.25872353842
2023-08-30,107036.08573559191,41269.629394671945,65766.45634091996
2023-08-31,106977.76533623843,41269.629394671945,65708.13594156649
2023-09-01,107014.21558583435,41269.629394671945,65744.58619116241
2023-09-05,106756.14781869526,41269.629394671945,65486.51842402332
2023-09-06,106315.82880357659,41269.629394671945,65046.19940890465
2023-09-07,106155.44770535457,41269.629394671945,64885.81831068262
2023-09-08,106167.11178522525,41269.629394671945,64897.48239055331
2023-09-11,106588.47667055405,41269.629394671945,65318.84727588211
2023-09-12,106304.16472370591,41269.629394671945,65034.53532903396
2023-09-13,106442.67567217039,41269.629394671945,65173.04627749844
2023-09-14,106977.76533623843,41269.629394671945,65708.13594156649
2023-09-15,105901.75396816699,41269.629394671945,64632.12457349504
2023-09-18,105990.69257718102,41269.629394671945,64721.063182509075
2023-09-19,105843.43356881352,41269.629394671945,64573.80417414157
2023-09-20,105115.88658687903,41269.629394671945,63846.257192207086
2023-09-21,104127.35581783779,41269.629394671945,62857.726423165834
2023-09-22,104051.53929867828,41269.629394671945,62781.90990400633
2023-09-25,104270.24079625378,41269.629394671945,63000.61140158183
2023-09-26,103461.04525522442,41269.629394671945,62191.415860552486
2023-09-27,103477.08336504664,41269.629394671945,62207.45397037469
2023-09-28,103770.1433717978,41269.629394671945,62500.513977125855
2023-09-29,103589.35013380206,41269.629394671945,62319.72073913011
2023-10-02,103584.97610385054,41269.629394671945,62315.34670917859
2023-10-03,102734.95628327377,41269.629394671945,61465.32688860183
2023-10-04,103116.95489903897,41269.629394671945,61847.32550436703
2023-10-05,103083.42066941073,41269.629394671945,61813.79127473879
2023-10-06,103985.92884940562,41269.629394671945,62716.29945473368
2023-10-09,104293.56895599516,41269.629394671945,63023.93956132321
2023-10-10,104642.03334213211,41269.629394671945,63372.40394746017
2023-10-11,105035.69603776801,41269.629394671945,63766.06664309607
2023-10-12,104542.88866323122,41269.629394671945,63273.25926855928
2023-10-13,104029.66914892072,41269.629394671945,62760.03975424878
2023-10-16,104843.23871990156,41269.629394671945,63573.60932522963
2023-10-17,104701.81175146942,41269.629394671945,63432.18235679748
2023-10-18,104022.37909900154,41269.629394671945,62752.749704329595
2023-10-19,103344.4044565175,41269.629394671945,62074.775061845554
2023-10-20,102593.52931484162,41269.629394671945,61323.89992016968
2023-10-23,102769.94852288585,41269.629394671945,61500.31912821391
2023-10-24,102978.4439505745,41269.629394671945,61708.81455590255
2023-10-25,101882.02044272934,41269.629394671945,60612.39104805739
2023-10-26,101752.25755416787,41269.629394671945,60482.62815949592
2023-10-27,101099.06908140905,41269.629394671945,59829.4396867371
2023-10-30,101803.28790360215,41269.629394671945,60533.65850893021
2023-10-31,102109.47000020785,41269.629394671945,60839.8406055359
2023-11-01,103035.30633994413,41269.629394671945,61765.67694527218
2023-11-02,103950.93660979354,41269.629394671945,62681.307215121604
2023-11-03,104735.34598109766,41269.629394671945,63465.71658642572
2023-11-06,104656.61344197049,41269.629394671945,63386.98404729854
2023-11-07,104942.38339880246,41269.629394671945,63672.75400413052
2023-11-08,104930.71931893178,41269.629394671945,63661.08992425983
2023-11-09,104494.77433376462,41269.629394671945,63225.14493909267
2023-11-10,105451.22888316146,41269.629394671945,64181.59948848951
2023-11-13,105478.93107285435,41269.629394671945,64209.30167818241
2023-11-14,106772.18592851746,41269.629394671945,65502.55653384552
2023-11-15,106814.46821804874,41269.629394671945,65544.83882337679
2023-11-16,106958.81120644856,41269.629394671945,65689.18181177662
2023-11-17,106932.5670267395,41269.629394671945,65662.93763206757
2023-11-20,107525.97709016103,41269.629394671945,66256.34769548908
2023-11-21,107314.56564250472,41269.629394671945,66044.93624783277
2023-11-22,107587.21350948216,41269.629394671945,66317.58411481022
2023-11-24,107667.40405859318,41269.629394671945,66397.77466392123
2023-11-27,107565.34335972462,41269.629394671945,66295.71396505267
2023-11-28,107651.36594877098,41269.629394671945,66381.73655409903
2023-11-29,107598.87758935287,41269.629394671945,66329.24819468091
2023-11-30,107781.12883733245,41269.629394671945,66511.4994426605
2023-12-01,108311.84447144897,41269.629394671945,67042.21507677704
2023-12-04,107728.6404779143,41269.629394671945,66459.01108324237
2023-12-05,107969.21212524737,41269.629394671945,66699.58273057542
2023-12-06,107537.64117003171,41269.629394671945,66268.01177535977
2023-12-07,108053.77670430989,41269.629394671945,66784.14730963795
2023-12-08,108424.1112402044,41269.629394671945,67154.48184553246
2023-12-11,108673.43094744047,41269.629394671945,67403.80155276852
2023-12-12,109026.26936352893,41269.629394671945,67756.639968857
2023-12-13,110092.07466171353,41269.629394671945,68822.44526704158
2023-12-14,110039.58630229541,41269.629394671945,68769.95690762346
2023-12-15,109810.67873483305,41269.629394671945,68541.04934016112
2023-12-18,110057.08242210146,41269.629394671945,68787.45302742951
2023-12-19,110476.98929744642,41269.629394671945,69207.35990277446
2023-12-20,109610.93136704745,41269.629394671945,68341.3019723755
2023-12-21,110143.10501114783,41269.629394671945,68873.47561647587
2023-12-22,110259.74580985474,41269.629394671945,68990.1164151828
2023-12-26,110611.12621595938,41269.629394671945,69341.49682128744
2023-12-27,110802.12552384197,41269.629394671945,69532.49612917003
2023-12-28,110823.99567359954,41269.629394671945,69554.36627892758
2023-12-29,110535.30969679987,41269.629394671945,69265.68030212793
2024-01-02,110160.60113095384,41269.629394671945,68890.9717362819
2024-01-03,109701.3279860453,41269.629394671945,68431.69859137337
2024-01-04,109475.33643855061,41269.629394671945,68205.70704387868
2024-01-05,109570.10708750002,41269.629394671945,68300.47769282806
2024-01-08,110409.92083818992,41269.629394671945,69140.29144351797
2024-01-09,110348.6844188688,41269.629394671945,69079.05502419684
2024-01-10,110828.36970355103,41269.629394671945,69558.74030887909
2024-01-11,110592.1720861695,41269.629394671945,69322.54269149755
2024-01-12,110619.87427586238,41269.629394671945,69350.24488119045
2024-01-16,110488.6533773171,41269.629394671945,69219.02398264516
2024-01-17,110134.35695124479,41269.629394671945,68864.72755657285
2024-01-18,110778.79736410061,41269.629394671945,69509.16796942866
2024-01-19,111639.0232545642,41269.629394671945,70369.39385989227
2024-01-22,111770.24415310952,41269.629394671945,70500.61475843757
2024-01-23,112124.54057918183,41269.629394671945,70854.91118450988
2024-01-24,112051.64007999,41269.629394671945,70782.01068531805
2024-01-25,112265.96754761398,41269.629394671945,70996.33815294204
2024-01-26,112238.26535792107,41269.629394671945,70968.63596324914
2024-01-29,112900.20189058292,41269.629394671945,71630.57249591098
2024-01-30,112596.9358139449,41269.629394671945,71327.30641927295
2024-01-31,111840.22863233369,41269.629394671945,70570.59923766174
2024-02-01,112965.81233985559,41269.629394671945,71696.18294518364
2024-02-02,113238.46020683303,41269.629394671945,71968.83081216109
2024-02-05,113086.82716851402,41269.629394671945,71817.19777384207
2024-02-06,113269.0784164936,41269.629394671945,71999.44902182165
2024-02-07,113843.53435012524,41269.629394671945,72573.9049554533
2024-02-08,113887.27464964034,41269.629394671945,72617.6452549684
2024-02-09,114315.9295848883,41269.629394671945,73046.30019021637
2024-02-12,114199.2887861814,41269.629394671945,72929.65939150944
2024-02-13,113334.68886576625,41269.629394671945,72065.0594710943
2024-02-14,113973.2972386867,41269.629394671945,72703.66784401475
2024-02-15,114404.86819390237,41269.629394671945,73135.23879923041
2024-02-16,113929.5569391716,41269.629394671945,72659.92754449966
2024-02-20,113595.672652873,41269.629394671945,72326.04325820107
2024-02-21,114301.34948504996,41269.629394671945,73031.720090378
2024-02-22,115240.30791464075,41269.629394671945,73970.6785199688
2024-02-23,115198.0256251095,41269.629394671945,73928.39623043755
2024-02-26,115007.0263172269,41269.629394671945,73737.39692255495
2024-02-27,115146.9952756752,41269.629394671945,73877.36588100326
2024-02-28,115011.4003471784,41269.629394671945,73741.77095250646
2024-02-29,115421.10115263649,41269.629394671945,74151.47175796455
2024-03-01,115921.19857709247,41269.629394671945,74651.56918242053
2024-03-04,115859.96215777134,41269.629394671945,74590.33276309939
2024-03-05,115186.36154523882,41269.629394671945,73916.73215056687
2024-03-06,115472.13150207078,41269.629394671945,74202.50210739885
2024-03-07,116344.02147240509,41269.629394671945,75074.39207773315
2024-03-08,115867.25220769053,41269.629394671945,74597.62281301858
2024-03-11,116020.34325599339,41269.629394671945,74750.71386132143
